category	entry_id	openalex_id	doi	publication_year	authors
topics	https://openalex.org/T10211	https://openalex.org/W4313545414	https://doi.org/10.1038/s41597-022-01882-6	2023	Peter Eastman, Pavan Kumar Behara, David Dotson, Raimondas Galvelis, John E. Herr, Joshua T. Horton, Yuezhi Mao, John D. Chodera, Benjamin P. Pritchard, Yuanqing Wang, Gianni De Fabritiis, Thomas E. Markland
topics	https://openalex.org/T10211	https://openalex.org/W4319460384	https://doi.org/10.1021/acs.jmedchem.2c01577	2023	Daniel H. O’Donovan, Claudia De Fusco, Lara Kuhnke, Andreas Reichel
topics	https://openalex.org/T10211	https://openalex.org/W4321458616	https://doi.org/10.3390/pharmaceutics15020712	2023	Gautam Sethi, Prangya Rath, Abhishek Chauhan, Anuj Ranjan, Renuka Choudhary, Seema Ramniwas, Katrin Sak, Diwakar Aggarwal, Isha Rani, Hardeep Singh Tuli
topics	https://openalex.org/T10211	https://openalex.org/W4323652503	https://doi.org/10.1021/acs.jcim.2c01270	2023	Anna M. Díaz-Rovira, Helena Martín, Thijs Beuming, Lucía Díaz, Vı́ctor Guallar, Soumya S. Ray
topics	https://openalex.org/T10211	https://openalex.org/W4367856692	https://doi.org/10.1055/a-2085-3410	2023	Eusebio Juaristi, C.G. Ávila-Ortíz
topics	https://openalex.org/T10211	https://openalex.org/W4372330430	https://doi.org/10.1038/s41467-023-38192-3	2023	Zhenhua Wu, Jike Wang, Hongyan Du, Dejun Jiang, Yu Kang, Dan Li, Peichen Pan, Yafeng Deng, Dongsheng Cao, Chang‐Yu Hsieh, Tingjun Hou
topics	https://openalex.org/T10211	https://openalex.org/W4313594831	https://doi.org/10.1016/j.bbapap.2023.140889	2023	FeiMing Huang, Minfei Fu, JiaRui Li, Lei Chen, Kai‐Yan Feng, Tao Huang, Yu‐Dong Cai
topics	https://openalex.org/T10211	https://openalex.org/W4316362423	https://doi.org/10.1088/1402-4896/acb327	2023	Asad Ullah, Shamsudin, Shahid Zaman, Anila Hamraz
topics	https://openalex.org/T10211	https://openalex.org/W4318952054	https://doi.org/10.1016/j.sbi.2023.102527	2023	Francesca Grisoni
topics	https://openalex.org/T10211	https://openalex.org/W4319869596	https://doi.org/10.1016/j.sbi.2023.102537	2023	Sohvi Luukkonen, Helle W. van den Maagdenberg, Michael Emmerich, Gerard J. P. van Westen
topics	https://openalex.org/T10211	https://openalex.org/W4327573035	https://doi.org/10.1124/pharmrev.122.000810	2023	Wolfgang Sadée, Daqing Wang, Katherine E. Hartmann, Amanda E. Toland
topics	https://openalex.org/T10211	https://openalex.org/W4328048996	https://doi.org/10.1021/acs.jcim.2c01504	2023	Ji Ding, Shidi Tang, Zheming Mei, Lingyue Wang, Qinqin Huang, Haifeng Hu, Ming Ling, Jiansheng Wu
topics	https://openalex.org/T10211	https://openalex.org/W4360584818	https://doi.org/10.1016/b978-0-12-821978-2.00076-3	2023	Tian Lu, Qinxue Chen
topics	https://openalex.org/T10211	https://openalex.org/W4385330534	https://doi.org/10.1093/bioinformatics/btad451	2023	Bo-Wei Zhao, Xiao-Rui Su, Pengwei Hu, Yu‐An Huang, Zhu‐Hong You, Lun Hu
topics	https://openalex.org/T10211	https://openalex.org/W4385420861	https://doi.org/10.3390/inorganics11080321	2023	Saad Shaaban, Yasair S. Al-Faiyz, Ghayah M. Alsulaim, Mohamed Alaasar, Nasser Amri, Hussein Ba-Ghazal, Ahmed A. Al‐Karmalawy, Aly Abdou
topics	https://openalex.org/T10211	https://openalex.org/W4385549041	https://doi.org/10.3389/fnagi.2023.1206572	2023	Yong Peng, Hong Jin, Ya-hui Xue, Quan Chen, Shunyu Yao, Miao-qiao Du, Shu Liu
topics	https://openalex.org/T10211	https://openalex.org/W4386213928	https://doi.org/10.1016/j.ejmech.2023.115772	2023	Xin Li, Yongcheng Song
topics	https://openalex.org/T10211	https://openalex.org/W4393936599	https://doi.org/10.1093/nar/gkae236	2024	Li Fu, Shaohua Shi, Jiacai Yi, Sheng Wang, Yuanhang He, Zhenhua Wu, Jinfu Peng, Youchao Deng, Wenxuan Wang, Chengkun Wu, Aiping Lyu, Xiangxiang Zeng, Wentao Zhao, Tingjun Hou, Dongsheng Cao
topics	https://openalex.org/T10211	https://openalex.org/W4317549143	https://doi.org/10.1146/annurev-pharmtox-031122-121944	2023	Jeffrey B. Arterburn, Eric R. Prossnitz
topics	https://openalex.org/T10211	https://openalex.org/W4321487022	https://doi.org/10.1016/j.sciaf.2023.e01593	2023	Isaac Asiamah, Samuel Obiri, Woasiedem Tamekloe, Francis Ackah Armah, Lawrence Sheringham Borquaye
topics	https://openalex.org/T10211	https://openalex.org/W4362472390	https://doi.org/10.1038/s41598-023-32347-4	2023	Shahid Zaman, Mehwish Jalani, Asad Ullah, Wakeel Ahmad, Ghulamullah Saeedi
topics	https://openalex.org/T10211	https://openalex.org/W4367297262	https://doi.org/10.1016/j.eng.2023.01.014	2023	Mingkun Lu, Jiayi Yin, Qi Zhu, Gaole Lin, Minjie Mou, Fuyao Liu, Ziqi Pan, Nanxin You, Xichen Lian, Fengcheng Li, Hongning Zhang, Lingyan Zheng, Wei Zhang, Hanyu Zhang, Zihao Shen, Zhen Gu, Honglin Li, Feng Zhu
topics	https://openalex.org/T10211	https://openalex.org/W4387765156	https://doi.org/10.1021/acs.jcim.3c01053	2023	Marine Bugnon, Mathilde Goullieux, Ute F. Röhrig, Marta A. S. Perez, Antoine Daina, Olivier Michielin, Vincent Zoete
topics	https://openalex.org/T10211	https://openalex.org/W4313441943	https://doi.org/10.1038/s41570-022-00451-0	2023	Ingo V. Hartung, Bayard R. Huck, Alejandro Crespo
topics	https://openalex.org/T10211	https://openalex.org/W4320921876	https://doi.org/10.3389/fphar.2023.1102581	2023	Qingmin He, Chuan Liu, Xiaohan Wang, Rong Kang, Mingyang Zhu, Liying Duan, Pengyuan Zheng, Yang Mi
topics	https://openalex.org/T10211	https://openalex.org/W4323532768	https://doi.org/10.1177/02611929231157756	2023	Lindsay J. Marshall, Jarrod Bailey, Manuela Cassotta, Kathrin Herrmann, Francesca Pistollato
topics	https://openalex.org/T10211	https://openalex.org/W4376983366	https://doi.org/10.3390/cancers15102705	2023	Asel Sagingalieva, Mohammad Kordzanganeh, Nurbolat Kenbayev, Daria Kosichkina, Tatiana Tomashuk, Alexey Melnikov
topics	https://openalex.org/T10211	https://openalex.org/W4380742954	https://doi.org/10.1016/j.eswa.2023.120754	2023	Alireza Dehghan, Parvin Razzaghi, Karim Abbasi, Sajjad Gharaghani
topics	https://openalex.org/T10211	https://openalex.org/W4386483965	https://doi.org/10.3390/ph16091259	2023	Ri Han, Hongryul Yoon, Gahee Kim, Hyundo Lee, Yoonji Lee
topics	https://openalex.org/T10211	https://openalex.org/W4390114224	https://doi.org/10.3390/ph17010022	2023	Sarfaraz K. Niazi, Zamara Mariam
topics	https://openalex.org/T10211	https://openalex.org/W4390938837	https://doi.org/10.1056/nejmoa2301425	2024	Bin Cao, Yeming Wang, Hongzhou Lu, Chaolin Huang, Yumei Yang, Lianhan Shang, Chen Zhu, Rongmeng Jiang, Yihe Liu, Ling Lin, Ping Peng, Fuxiang Wang, Fengyun Gong, Honglin Hu, Cong Cheng, Xiangyang Yao, Xianwei Ye, Hourong Zhou, Yinzhong Shen, Chenfan Liu, Yan Wang, Zhennan Yi, Bijie Hu, Jiuyang Xu, Xiaoying Gu, Jingshan Shen, Yechun Xu, Leike Zhang, Jia Fan, Renhong Tang, Chen Wang
topics	https://openalex.org/T10211	https://openalex.org/W4379792568	https://doi.org/10.1126/science.adf5273	2023	Yerzhan S. Zholdassov, L. Yuan, Sergio Romero Garcia, R. W. M. Kwok, Alejandro Boscoboinik, Daniel J. Valles, Mateusz Marianski, Ashlie Martini, Robert W. Carpick, Adam B. Braunschweig
topics	https://openalex.org/T10211	https://openalex.org/W4319043494	https://doi.org/10.1007/s11696-023-02675-w	2023	Shahid Zaman, Mehwish Jalani, Asad Ullah, Mubashir Ali, Tayyba Shahzadi
topics	https://openalex.org/T10211	https://openalex.org/W4319461701	https://doi.org/10.1080/13543784.2023.2178414	2023	Grace Vitek, Boris Decourt, Marwan N. Sabbagh
topics	https://openalex.org/T10211	https://openalex.org/W4319599125	https://doi.org/10.3390/ph16020253	2023	Liuying Wang, Yongzhen Song, Hesong Wang, Xuan Zhang, Meng Wang, Jia He, Shuang Li, Liuchao Zhang, Kang Li, Lei Cao
topics	https://openalex.org/T10211	https://openalex.org/W4319656506	https://doi.org/10.1021/acs.jmedchem.2c01627	2023	Lennart Brewitz, Leo Dumjahn, Yilin Zhao, David Owen, Stephen M. Laidlaw, Tika R. Malla, Dung Nguyen, Petra Lukacik, E. Salah, Adam Crawshaw, Anna J. Warren, José Trincão, Claire Strain‐Damerell, Miles W. Carroll, Martin Walsh, Christopher J. Schofield
topics	https://openalex.org/T10211	https://openalex.org/W4321227311	https://doi.org/10.1038/s42004-023-00825-5	2023	Xuan Zang, Xianbing Zhao, Buzhou Tang
topics	https://openalex.org/T10211	https://openalex.org/W4362523109	https://doi.org/10.1039/d3mh00125c	2023	Bohayra Mortazavi, Xiaoying Zhuang, Timon Rabczuk, Alexander V. Shapeev
topics	https://openalex.org/T10211	https://openalex.org/W4362640271	https://doi.org/10.1038/s41524-023-01003-w	2023	Pranav Shetty, Arunkumar Chitteth Rajan, Chris Kuenneth, Sonakshi Gupta, Lakshmi Prerana Panchumarti, Lauren Holm, Chao Zhang, Rampi Ramprasad
topics	https://openalex.org/T10211	https://openalex.org/W4387609433	https://doi.org/10.1038/s41467-023-42102-y	2023	Xiangrui Jiang, Haixia Su, Weijuan Shang, Feng Zhou, Yan Zhang, Wenfeng Zhao, Qiumeng Zhang, Hang Xie, Lei Jiang, Tianqing Nie, Feipu Yang, Muya Xiong, Xiaoxing Huang, Minjun Li, Ping Chen, Shaoping Peng, Gengfu Xiao, Hualiang Jiang, Renhong Tang, Leike Zhang, Jingshan Shen, Yechun Xu
topics	https://openalex.org/T10211	https://openalex.org/W4387675480	https://doi.org/10.1016/j.cell.2023.09.023	2023	Adam L. Boxer, Reisa A. Sperling
topics	https://openalex.org/T10211	https://openalex.org/W4319310661	https://doi.org/10.1038/s43588-022-00391-1	2023	Julia Westermayr, Joe Gilkes, Rhyan Barrett, Reinhard J. Maurer
topics	https://openalex.org/T10211	https://openalex.org/W4321501969	https://doi.org/10.1021/acs.chemrestox.2c00374	2023	Arkaprava Banerjee, Kunal Roy
topics	https://openalex.org/T10211	https://openalex.org/W4323926397	https://doi.org/10.1016/j.drudis.2023.103551	2023	Ruth Nussinov, Mingzhen Zhang, Yonglan Liu, Hyunbum Jang
topics	https://openalex.org/T10211	https://openalex.org/W4362721877	https://doi.org/10.1038/s41467-023-37570-1	2023	Nikita Moshkov, Tim Becker, Kevin Yang, Péter Horváth, Vlado Dančík, Bridget K. Wagner, Paul A. Clemons, Shantanu Singh, Anne E. Carpenter, Juan C. Caicedo
topics	https://openalex.org/T10211	https://openalex.org/W4376630162	https://doi.org/10.3390/molecules28093906	2023	Davide Bassani, Stefano Moro
topics	https://openalex.org/T10211	https://openalex.org/W4378072282	https://doi.org/10.3389/fddsv.2023.1201419	2023	Natesh Singh, Philippe Vayer, Shivalika Tanwar, Jean‐Luc Poyet, Katya Tsaioun, Bruno O. Villoutreix
topics	https://openalex.org/T10211	https://openalex.org/W4387272159	https://doi.org/10.1109/access.2023.3321100	2023	Shahid Akbar, Ali Raza, Tamara Al Shloul, Ashfaq Ahmad, Aamir Saeed, Yazeed Yasin Ghadi, Оrken Mamyrbayev, Sayed M. Eldin
topics	https://openalex.org/T10211	https://openalex.org/W4389042124	https://doi.org/10.1038/s41416-023-02502-9	2023	Freya R. Weth, Georgia B. Hoggarth, Anya F. Weth, Erin Paterson, Madeleine P. J. White, Swee T. Tan, Lifeng Peng, Clint Gray
topics	https://openalex.org/T10211	https://openalex.org/W4317930149	https://doi.org/10.3390/ph16020179	2023	Shah Alam Khan, Mohammad Jawaid Akhtar, Urvashee Gogoi, Dhanalekshmi Unnikrishnan Meenakshi, Aparoop Das
topics	https://openalex.org/T10211	https://openalex.org/W4318050013	https://doi.org/10.3389/fphar.2023.1101452	2023	Carlos Elias Conti Filho, Lairane Bridi Loss, Clairton Marcolongo-Pereira, Joamyr Victor Rossoni, Rafael Mazioli Barcelos, Orlando Chiarelli-Neto, Bruno Spalenza da Silva, Roberta Passamani Ambrósio, Fernanda Cristina de Abreu Quintela Castro, Sarah Fernandes Teixeira, Nathana J. Mezzomo
topics	https://openalex.org/T10211	https://openalex.org/W4379016428	https://doi.org/10.1038/s41591-023-02361-0	2023	Carrie Arnold
topics	https://openalex.org/T10211	https://openalex.org/W4385564608	https://doi.org/10.1080/1062936x.2023.2239149	2023	Micheal Arockiaraj, Daniel Paul, Joseph Clement, Sushil Tigga, Kavin Jacob, K. Balasubramanian
topics	https://openalex.org/T10211	https://openalex.org/W4387617009	https://doi.org/10.1038/s41467-023-41948-6	2023	Jianyuan Deng, Zhibo Yang, Hehe Wang, Iwao Ojima, Dimitris Samaras, Fusheng Wang
topics	https://openalex.org/T10211	https://openalex.org/W4387776183	https://doi.org/10.3390/molecules28207165	2023	Giacomo Rossino, Emanuela Marchese, Giovanni Galli, Francesca Verde, Matteo Finizio, Massimo Serra, Pasquale Linciano, Simona Collina
topics	https://openalex.org/T10211	https://openalex.org/W4313577358	https://doi.org/10.1038/s41582-022-00768-w	2023	Madhav Thambisetty, Robert Howard
topics	https://openalex.org/T10211	https://openalex.org/W4318671044	https://doi.org/10.1093/bib/bbad027	2023	Sai Tian, Jinbo Zhang, Shunling Yuan, Li Wang, Chao Lv, Jin‐Xing Wang, Jiansong Fang, Lu Fu, Jian Yang, Xianpeng Zu, Jing Zhao, Weidong Zhang
topics	https://openalex.org/T10211	https://openalex.org/W4323364318	https://doi.org/10.3389/fmolb.2023.1060076	2023	Abdus Samad, Amar Ajmal, Arif Mahmood, Beenish Khurshid, Li P, Syed Mansoor Jan, Ashfaq Ur Rehman, Pei He, Ashraf N. Abdalla, Muhammad Umair, Junjian Hu, Abdul Wadood
topics	https://openalex.org/T10211	https://openalex.org/W4361292278	https://doi.org/10.1038/s41467-023-37446-4	2023	Niek De Jonge, Joris J. R. Louwen, Elena Chekmeneva, Stéphane Camuzeaux, Femke J. Vermeir, Robert S. Jansen, Florian Huber, Justin J. J. van der Hooft
topics	https://openalex.org/T10211	https://openalex.org/W4365479344	https://doi.org/10.1007/s11030-023-10648-0	2023	Shaban Ahmad, Khalid Raza
topics	https://openalex.org/T10211	https://openalex.org/W4367669413	https://doi.org/10.1021/acs.jcim.3c00336	2023	Joel Graef, Christiane Ehrt, Matthias Rarey
topics	https://openalex.org/T10211	https://openalex.org/W4372347027	https://doi.org/10.3390/ddc2020017	2023	Tiago Alves de Oliveira, Michel Pires da Silva, Eduardo Habib Bechelane Maia, Alisson Marques da Silva, Alex Gutterres Taranto
topics	https://openalex.org/T10211	https://openalex.org/W4383216745	https://doi.org/10.1021/acs.est.3c02198	2023	Shifa Zhong, Xiaohong Guan
topics	https://openalex.org/T10211	https://openalex.org/W4384068675	https://doi.org/10.1007/s00500-023-08731-7	2023	Suseela Sellamuthu, Srinivas Aditya Vaddadi, Srinivas Venkata, Hemant Petwal, Ravi Hosur, Vishwanadham Mandala, R. Dhanapal, Jagendra Singh
topics	https://openalex.org/T10211	https://openalex.org/W4386878049	https://doi.org/10.1007/s40265-023-01938-w	2023	Jeffrey L. Cummings, Amanda M. Leisgang Osse, Jefferson W. Kinney
topics	https://openalex.org/T10211	https://openalex.org/W4313700805	https://doi.org/10.1016/j.tcb.2022.11.011	2023	Daniel Krentzel, Spencer Shorte, Christophe Zimmer
topics	https://openalex.org/T10211	https://openalex.org/W4313889720	https://doi.org/10.3390/ph16010095	2023	Raquel Bianca Marchesine de Almeida, Deyse Brito Barbosa, Mayra Ramos do Bomfim, Jéssika Alves Oliveira Amparo, Bruno Andrade, Sílvia Lima Costa, Joaquín M. Campos Rosa, Jorddy Neves Cruz, Cleydson B. R. Santos, Franco Henrique Andrade Leite, Mariana Borges Botura
topics	https://openalex.org/T10211	https://openalex.org/W4315781322	https://doi.org/10.3390/polym15020391	2023	Husam Qanash, Abdulrahman S. Bazaid, Abdu Aldarhami, Bandar Alharbi, Majed N. Almashjary, Mohannad S. Hazzazi, Hashim R. Felemban, Tarek M. Abdelghany
topics	https://openalex.org/T10211	https://openalex.org/W4317425811	https://doi.org/10.1038/s41467-022-35734-z	2023	Nicholas J. Morehouse, Trevor N. Clark, Emily McMann, Jeffrey A. van Santen, F. P. Jake Haeckl, Christopher A. Gray, Roger G. Linington
topics	https://openalex.org/T10211	https://openalex.org/W4319594632	https://doi.org/10.3390/cimb45020093	2023	Adel Alghamdi, Amr S. Abouzied, Abdulwahab Alamri, Sirajudheen Anwar, Mukhtar Ansari, Ibrahim Khadra, Yasser H. Zaki, Sobhi M. Gomha
topics	https://openalex.org/T10211	https://openalex.org/W4360992523	https://doi.org/10.1021/acs.jctc.2c01235	2023	Geemi P. Wellawatte, Heta A. Gandhi, Aditi Seshadri, Andrew Dickson White
topics	https://openalex.org/T10211	https://openalex.org/W4365455552	https://doi.org/10.26434/chemrxiv-2023-dngg4	2023	Jun Xia, Chengshuai Zhao, Bozhen Hu, Zhangyang Gao, Cheng Tan, Yue Liu, Siyuan Li, Stan Z. Li
topics	https://openalex.org/T10211	https://openalex.org/W4367174996	https://doi.org/10.1093/nar/gkad297	2023	Liam J. McGuffin, Nicholas S. Edmunds, Ahmet G. Genc, Shuaa M. A. Alharbi, Bajuna R. Salehe, Recep Adiyaman
topics	https://openalex.org/T10211	https://openalex.org/W4367313438	https://doi.org/10.1002/qua.27136	2023	Micheal Arockiaraj, A. Berin Greeni, AR. Abul Kalaam
topics	https://openalex.org/T10211	https://openalex.org/W4376275290	https://doi.org/10.1080/00268976.2023.2211403	2023	Abdul Hakeem, Asad Ullah, Shahid Zaman
topics	https://openalex.org/T10211	https://openalex.org/W4376612860	https://doi.org/10.1016/j.heliyon.2023.e16103	2023	Dhrubajyoti Majumdar, Jessica Elizabeth Philip, Amit Dubey, Aisha Tufail, Sourav Roy
topics	https://openalex.org/T10211	https://openalex.org/W4385406529	https://doi.org/10.1063/5.0155322	2023	Dávid Péter Kovács, Ilyes Batatia, Eszter Sára Arany, Gábor Cśanyi
topics	https://openalex.org/T10211	https://openalex.org/W4385407166	https://doi.org/10.1093/nar/gkad630	2023	Chengxin Zhang, Xi Zhang, Peter L. Freddolino, Yang Zhang
topics	https://openalex.org/T10211	https://openalex.org/W4386976834	https://doi.org/10.1038/s43588-023-00511-5	2023	Xujun Zhang, Odin Zhang, Chao Shen, Wanglin Qu, Shicheng Chen, Hanqun Cao, Yu Kang, Zhe Wang, Ercheng Wang, Jintu Zhang, Yafeng Deng, Furui Liu, Tianyue Wang, Hongyan Du, Langcheng Wang, Peichen Pan, Guangyong Chen, Chang‐Yu Hsieh, Tingjun Hou
topics	https://openalex.org/T10211	https://openalex.org/W4390090299	https://doi.org/10.1126/science.adi1407	2023	Brent A. Koscher, Richard B. Canty, Matthew A. McDonald, Kevin P. Greenman, Charles J. McGill, Camille L. Bilodeau, Wengong Jin, Haoyang Wu, Florence H. Vermeire, Brooke Jin, Travis Hart, Timothy Kulesza, Shih‐Cheng Li, Tommi Jaakkola, Regina Barzilay, Rafael Gómez‐Bombarelli, William H. Green, Klavs F. Jensen
topics	https://openalex.org/T10211	https://openalex.org/W4313595284	https://doi.org/10.1042/bcj20220234	2023	Walter Kölch, Dénes Berta, Edina Rosta
topics	https://openalex.org/T10211	https://openalex.org/W4318159339	https://doi.org/10.1016/j.compchemeng.2023.108153	2023	Jan G. Rittig, Karim Ben Hicham, Artur M. Schweidtmann, Manuel Dahmen, Alexander Mitsos
topics	https://openalex.org/T10211	https://openalex.org/W4318670745	https://doi.org/10.1021/acs.jafc.2c06789	2023	Yuandong Yu, Shiqi Xu, Ran He, Guizhao Liang
topics	https://openalex.org/T10211	https://openalex.org/W4321004126	https://doi.org/10.1021/acs.jpclett.2c03906	2023	Ziduo Yang, Weihe Zhong, Qiujie Lv, Tiejun Dong, Calvin Yu‐Chian Chen
topics	https://openalex.org/T10211	https://openalex.org/W4362603494	https://doi.org/10.1016/j.drudis.2023.103579	2023	Thales Kronenberger, Stefan Laufer, Thanigaimalai Pillaiyar
topics	https://openalex.org/T10211	https://openalex.org/W4380136659	https://doi.org/10.1093/bib/bbad235	2023	Xuan Lin, Lihua Dai, Yafang Zhou, Zu‐Guo Yu, Wen Zhang, Jian‐Yu Shi, Dongsheng Cao, Zeng Li, Haowen Chen, Bosheng Song, Philip S. Yu, Xiangxiang Zeng
topics	https://openalex.org/T10211	https://openalex.org/W4384433002	https://doi.org/10.60084/hjas.v1i1.12	2023	Teuku Rizky Noviandy, Aga Maulana, Talha Bin Emran, Ghazi Mauer Idroes, Rinaldi Idroes
topics	https://openalex.org/T10211	https://openalex.org/W4387969734	https://doi.org/10.1126/sciadv.adh0215	2023	Xiao Gan, Zixin Shu, Xinyan Wang, Dengying Yan, Jun Li, Shany Ofaim, Réka Albert, Xiaodong Li, Baoyan Liu, Xuezhong Zhou, Albert‐László Barabási
topics	https://openalex.org/T10211	https://openalex.org/W4389888290	https://doi.org/10.1038/s42256-023-00759-6	2023	Shengchao Liu, Weili Nie, Chengpeng Wang, Jiarui Lu, Zhuoran Qiao, Ling Liu, Jian Tang, Chaowei Xiao, Anima Anandkumar
topics	https://openalex.org/T10211	https://openalex.org/W4319083775	https://doi.org/10.3390/ijms24032952	2023	Alessandro Maugeri, Antonella Calderaro, Giuseppe Tancredi Patanè, Michele Navarra, Davide Barreca, Santa Cirmi, Maria Rosa Felice
topics	https://openalex.org/T10211	https://openalex.org/W4319655700	https://doi.org/10.1016/j.jconrel.2023.01.032	2023	Navjeet Kaur, Pankaj Popli, Neha Tiwary, Rajan Swami
topics	https://openalex.org/T10211	https://openalex.org/W4321153093	https://doi.org/10.1093/brain/awad049	2023	John Hardy, Catherine J. Mummery
topics	https://openalex.org/T10211	https://openalex.org/W4322761566	https://doi.org/10.1016/j.sbi.2023.102559	2023	Morgan Thomas, Andreas Bender, Chris de Graaf
topics	https://openalex.org/T10211	https://openalex.org/W4324316399	https://doi.org/10.1016/j.arr.2023.101910	2023	Xiaoyu Dong, Siyu Zhou, Jianfei Nao
topics	https://openalex.org/T10211	https://openalex.org/W4360825349	https://doi.org/10.1186/s13065-023-00939-w	2023	Abdulilah Ece
topics	https://openalex.org/T10211	https://openalex.org/W4366249648	https://doi.org/10.1146/annurev-matsci-080921-085947	2023	James Damewood, Jessica Karaguesian, Jaclyn R. Lunger, Aik Rui Tan, Mingrou Xie, Jiayu Peng, Rafael Gómez‐Bombarelli
topics	https://openalex.org/T10211	https://openalex.org/W4368373587	https://doi.org/10.1016/j.jmb.2023.168141	2023	Shiwei Wang, Juan Xie, Jianfeng Pei, Luhua Lai
topics	https://openalex.org/T10211	https://openalex.org/W4378347440	https://doi.org/10.1002/anie.202304246	2023	Dmitry Dibchak, Mariya Snisarenko, Artem Mishuk, Oleh Shablykin, Lina Bortnichuk, Oleksii Klymenko‐Ulianov, Yurii Kheylik, Iryna V. Sadkova, Henry S. Rzepa, Pavel K. Mykhailiuk
topics	https://openalex.org/T10211	https://openalex.org/W4384818885	https://doi.org/10.1093/bioinformatics/btad438	2023	Fatemeh Rafiei, Hojjat Zeraati, Karim Abbasi, Jahan B. Ghasemi, Mahboubeh Parsaeian, Ali Masoudi‐Nejad
topics	https://openalex.org/T10211	https://openalex.org/W4385287233	https://doi.org/10.1016/j.comptc.2023.114259	2023	Sakander Hayat, Nurin Suhaili, Haziq Jamil
topics	https://openalex.org/T10211	https://openalex.org/W4387246248	https://doi.org/10.1038/s41598-023-43175-x	2023	Shopnil Akash, İmren Bayıl, Md. Saddam Hossain, Md. Rezaul Islam, Md. Eram Hosen, Amare Bitew Mekonnen, Hiba‐Allah Nafidi, Yousef A. Bin Jardan, Mohammed Bourhia, Talha Bin Emran
topics	https://openalex.org/T10211	https://openalex.org/W4315432725	https://doi.org/10.1146/annurev-biophys-102622-084607	2023	Shoshana J. Wodak, Sándor Vajda, Marc F. Lensink, Dima Kozakov, Paul A. Bates
topics	https://openalex.org/T10211	https://openalex.org/W4315632151	https://doi.org/10.1136/bmj.p73	2023	Elisabeth Mahase
topics	https://openalex.org/T10211	https://openalex.org/W4317627071	https://doi.org/10.3390/molecules28031035	2023	Luciane B. Silva, Elenilze F. B. Ferreira, Maryam, José M. Espejo-Román, Glauber Vilhena da Costa, Josiane V. Cruz, Njogu M. Kimani, Josivan da Silva Costa, José Bittencourt, Jorddy Neves Cruz, Joaquín M. Campos Rosa, Cleydson B. R. Santos
topics	https://openalex.org/T10211	https://openalex.org/W4321610467	https://doi.org/10.1038/s41598-023-29386-2	2023	Laila H. Abdel‐Rahman, Amani A. Abdelghani, Abeer A. AlObaid, Doaa Abou El‐ezz, Ismail Warad, Mohamed R. Shehata, Ehab M. Abdalla
topics	https://openalex.org/T10211	https://openalex.org/W4323319736	https://doi.org/10.1038/s41524-023-00988-8	2023	Yu Xie, Jonathan Vandermause, Senja Ramakers, Nakib H. Protik, Anders Johansson, Boris Kozinsky
topics	https://openalex.org/T10211	https://openalex.org/W4361215570	https://doi.org/10.1016/j.ijbiomac.2023.124231	2023	Sudeshna Ghosh, Rafat Ali, Sandeep Verma
topics	https://openalex.org/T10211	https://openalex.org/W4362700002	https://doi.org/10.1038/s41524-023-01012-9	2023	Kangming Li, Brian DeCost, Kamal Choudhary, Michael Greenwood, Jason Hattrick‐Simpers
topics	https://openalex.org/T10211	https://openalex.org/W4362721948	https://doi.org/10.1140/epjp/s13360-023-03920-7	2023	Daniel Paul, Micheal Arockiaraj, Kavin Jacob, Joseph Clement
topics	https://openalex.org/T10211	https://openalex.org/W4377232456	https://doi.org/10.1021/acs.jcim.3c00160	2023	Cheng Fang, Ye Wang, Richard Grater, Sudarshan Kapadnis, Cheryl Black, Patrick Trapa, Simone Sciabola
topics	https://openalex.org/T10211	https://openalex.org/W4385850804	https://doi.org/10.1021/acs.chemrestox.3c00155	2023	Arkaprava Banerjee, Kunal Roy
topics	https://openalex.org/T10211	https://openalex.org/W4386291745	https://doi.org/10.7759/cureus.44359	2023	Shruti Singh, Rajesh Kumar, Shuvasree Payra, Sunil Kumar Singh
topics	https://openalex.org/T10211	https://openalex.org/W4386295979	https://doi.org/10.1016/j.chphi.2023.100296	2023	Eze A. Adindu, Obinna C. Godfrey, Eyuwa I. Agwupuye, Bassey O. Ekpong, Daniel C. Agurokpon, Sopuruchukwu E. Ogbodo, Innocent Benjamin, Hitler Louis
topics	https://openalex.org/T10211	https://openalex.org/W4387297831	https://doi.org/10.1038/s41467-023-41698-5	2023	Y. Wang, Chao Pang, Yuzhe Wang, Junru Jin, Jingjie Zhang, Xiangxiang Zeng, Ran Su, Quan Zou, Leyi Wei
topics	https://openalex.org/T10211	https://openalex.org/W4313479931	https://doi.org/10.1016/j.aquatox.2022.106393	2023	Feifan Li, Guohui Sun, Tengjiao Fan, Na Zhang, Lijiao Zhao, Rugang Zhong, Yongzhen Peng
topics	https://openalex.org/T10211	https://openalex.org/W4313830977	https://doi.org/10.1007/s43440-022-00445-1	2023	Mandeep Kumar, T. P. Nhung Nguyen, Jasleen Kaur, Thakur Gurjeet Singh, Divya Soni, Randhir Singh, Puneet Kumar
