category	entry_id	openalex_id	doi	publication_year	authors
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2480077488	https://doi.org/10.1038/nrmicro.2016.84	2016	Carey D. Nadell, Knut Drescher, Kevin R. Foster
subfields	https://openalex.org/subfields/2303	https://openalex.org/W4292328694	https://doi.org/10.2533/chimia.1997.34	1997	Jean‐Paul Behr
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1967769860	https://doi.org/10.1016/0003-2697(83)90128-8	1983	Jonathan M. Gershoni, George E. Palade
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1970299485	https://doi.org/10.1016/j.marpolbul.2007.02.003	2007	Michael Elliott, Victor Quintino
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1981920422	https://doi.org/10.1073/pnas.90.24.11446	1993	Hubert Schwabl
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1994609212	https://doi.org/10.1016/s0169-5347(97)01001-x	1997	Jason P. Kaye, Stephen C. Hart
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2003738804	https://doi.org/10.1073/pnas.1013488108	2011	Maria Tourna, Michaela Stieglmeier, Anja Spang, Martin Könneke, Arno Schintlmeister, Tim Urich, Marion Engel, Michael Schloter, Michael Wagner, Andreas Richter, Christa Schleper
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2025420670	https://doi.org/10.1029/1999gb001229	2000	Edward A. Laws, Paul G. Falkowski, Walker O Smith, Hugh W. Ducklow, James J. McCarthy
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2031459422	https://doi.org/10.1016/j.scitotenv.2010.05.031	2010	Daniel Hering, Ángel Borja, Jacob Carstensen, Laurence Carvalho, Michael Elliott, Christian K. Feld, Anna‐Stiina Heiskanen, Richard K. Johnson, S. Jannicke Moe, Didier Pont, Anne Lyche Solheim, Wouter van de Bund
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2076233570	https://doi.org/10.2165/11317030-000000000-00000	2009	Xian-Zhi Li, Hiroshi Nikaido
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2117296951	https://doi.org/10.2307/1942263	1972	Alfred C. Redfield
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1486479717	https://doi.org/10.3989/scimar.2000.64n2197	2000	Josep M. Gasol, Paul A. del Giorgio
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1964449641	https://doi.org/10.1089/dna.1.1984.3.479	1984	Mark J. Zoller, Michael J. Smith
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2077003408	https://doi.org/10.1038/ng0194-84	1994	P.A. loannou, Chris T. Amemiya, Jeffrey Garnes, Peter M. Kroisel, Hiroaki Shizuya, Chira Chen, Mark A. Batzer, Pieter J. de Jong
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2077386988	https://doi.org/10.1111/j.0906-7590.2005.04042.x	2005	M. Alex Smith, David M. Green
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2094533165	https://doi.org/10.1038/372255a0	1994	Gilbert Cabana, Joseph B. Rasmussen
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2104007350	https://doi.org/10.1126/science.1262073	2015	Gipsi Lima‐Mendez, Karoline Faust, Nicolas Henry, Johan Decelle, Sébastien Colin, Fabrizio Carcillo, Samuel Chaffron, J. Cesar Ignacio‐Espinoza, Simon Roux, Flora Vincent, Lucie Bittner, Youssef Darzi, Jun Wang, Stéphane Audic, Léo Berline, Gianluca Bontempi, Ana María Cabello, Laurent Coppola, Francisco M. Cornejo‐Castillo, Francesco d’Ovidio, Luc De Meester, Isabel Ferrera, Marie-José Garet-Delmas, Lionel Guidi, Elena Lara, Stéphane Pesant, Marta Royo‐Llonch, Guillem Salazar, Pablo Sánchez, Marta Sebastián, Caroline Souffreau, Céline Dimier, Marc Picheral, Sarah Searson, Stefanie Kandels‐Lewis, Gabriel Gorsky, Fabrice Not, Hiroyuki Ogata, Sabrina Speich, Lars Stemmann, Jean Weissenbach, Patrick Wincker, Silvia G. Acinas, Shinichi Sunagawa, Peer Bork, Matthew B. Sullivan, Eric Karsenti, Chris Bowler, Colomban de Vargas, Jeroen Raes
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2105228642	https://doi.org/10.1890/0012-9658(1999)080[1475:sdnafp]2.0.co;2	1999	James S. Clark, Miles R. Silman, Ruth Kern, Eric A. Macklin, Janneke HilleRisLambers
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2129723345	https://doi.org/10.1101/cshperspect.a010306	2013	Maria Kostakioti, Maria Hadjifrangiskou, Scott J. Hultgren
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2163520583	https://doi.org/10.1098/rspb.2014.0846	2014	Adriana Vergés, Peter D. Steinberg, Mark E. Hay, Alistair G. B. Poore, Alexandra H. Campbell, Enric Ballesteros, Kenneth L. Heck, David J. Booth, Melinda A. Coleman, David A. Feary, Will F. Figueira, Tim Langlois, Ezequiel M. Marzinelli, Toni Mizerek, Peter J. Mumby, Y. Nakamura, Moninya Roughan, Erik van Sebille, Alex Sen Gupta, Dan A. Smale, Fiona Tomàs, Thomas Wernberg, Shaun K. Wilson
subfields	https://openalex.org/subfields/2303	https://openalex.org/W4395401257	https://doi.org/10.15468/5nvdeb	2017	Laura Abraczinskas
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1541292363	https://doi.org/10.1128/aem.63.7.2802-2813.1997	1997	Jean‐Jacques Godon, Emmanuelle Zumstein, P. Dabert, Frédéric Habouzit, R. Moletta
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1620790556	https://doi.org/10.1038/46762	1999	M. Jake Vander Zanden, John M. Casselman, Joseph B. Rasmussen
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1987381884	https://doi.org/10.2136/sssaj1987.03615995005100050019x	1987	Timothy B. Parkin
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2018342642	https://doi.org/10.2307/1467832	1988	William L Hilsenhoff
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2051962101	https://doi.org/10.1126/science.1157707	2008	J. P. Steffensen, K. K. Andersen, Matthias Bigler, Henrik Clausen, Dorthe Dahl‐Jensen, Hubertus Fischer, Kumiko Goto‐Azuma, Margareta Hansson, S. J. Johnsen, Jean Jouzel, Valérie Masson‐Delmotte, Trevor Popp, Sune Olander Rasmussen, Regine Röthlisberger, Urs Ruth, Bernhard Stauffer, M.‐L. Siggaard‐Andersen, Árný E. Sveinbjörnsdóttir, Anders Svensson, James W. C. White
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2070159208	https://doi.org/10.1306/74d71d9d-2b21-11d7-8648000102c1865d	1969	Glenn S. Visher
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2071674260	https://doi.org/10.1038/nature04546	2006	T. Martin Embley, William Martin
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2150724621	https://doi.org/10.1098/rspb.2009.0339	2009	Lorenzo Álvarez‐Filip, Nicholas K. Dulvy, Jennifer A. Gill, Isabelle M. Côté, Andrew R. Watkinson
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1679240242	https://doi.org/10.1111/j.1462-2920.2005.00906.x	2005	Alexander H. Treusch, Sven Leininger, Arnulf Kletzin, Stephan C. Schuster, Hans‐Peter Klenk, Christa Schleper
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1952527342	https://doi.org/10.1128/jcm.16.3.473-477.1982	1982	A. J. Herring, Neil F. Inglis, Clement K. Ojeh, D. R. Snodgrass, J. D. Menzies
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2037630084	https://doi.org/10.2136/sssaj1986.03615995005000050042x	1986	Ian D. Moore, G. J. Burch
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2045490444	https://doi.org/10.2307/3809101	1993	Barry R. Noon, Michael L. Morrison, Bruce G. Marcot, R. William Mannan
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2075347554	https://doi.org/10.1071/sr9920195	1992	G. P. Sparling
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2169385865	https://doi.org/10.1146/annurev.ecolsys.32.081501.114016	2001	David T. Bilton, Joanna R. Freeland, Beth Okamura
subfields	https://openalex.org/subfields/2303	https://openalex.org/W4237583003	https://doi.org/10.5962/bhl.title.7369	1942	Gordon L. Walls
subfields	https://openalex.org/subfields/2303	https://openalex.org/W4301136124	https://doi.org/10.1017/cbo9780511608568	1989	John A. Wiens
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1507204616	https://doi.org/10.1046/j.1472-4642.1999.00046.x	1999	Tim M. Blackburn, Kevin J. Gaston, Natasha Loder
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1966035399	https://doi.org/10.1016/s0034-4257(97)00045-x	1997	M. Susan Moran, Yoshio Inoue, Edward M. Barnes
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1977475664	https://doi.org/10.4319/lo.1966.11.3.0338	1966	Robert J. Conover
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2016886153	https://doi.org/10.1086/285141	1991	Raymond B. Huey
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2053565808	https://doi.org/10.1098/rspb.1998.0568	1998	Nancy­ Knowlton­, Lee A. Weigt
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2083512865	https://doi.org/10.1016/s0003-3472(82)80209-1	1982	F. Stephen Dobson
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2097122382	https://doi.org/10.1098/rspb.2004.2680	2004	Niels J. Dingemanse, Christiaan Both, Piet J. Drent, Joost M. Tinbergen
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2147544980	https://doi.org/10.1126/science.1130880	2006	David Jablonski, Kaustuv Roy, James W. Valentine
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2267560786	https://doi.org/10.1152/physrev.1974.54.3.620	1974	J. R. Hazel, C. Ladd Prosser
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1498526448	https://doi.org/10.1023/a:1008073732192	1999	Philip A. Meyers, Élisabeth Lallier-Vergès
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1984492870	https://doi.org/10.1002/(sici)1522-2683(20000401)21:6<1054::aid-elps1054>3.0.co;2-8	2000	Véronique Santoni, Mark P. Molloy, Thierry Rabilloud
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2003236917	https://doi.org/10.1890/07-1053.1	2008	Helmut Hillebrand, Danuta M. Bennett, Marc W. Cadotte
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2007135866	https://doi.org/10.1186/1746-1448-4-2	2008	Aharon Oren
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2057710367	https://doi.org/10.1038/nature10571	2011	Christopher S. Smillie, Mark Smith, Jonathan Friedman, Otto X. Cordero, Lawrence A. David, Eric J. Alm
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2092550686	https://doi.org/10.1126/science.8493556	1993	Luciano Passador, James M. Cook, Michael J. Gambello, Lynn Rust, Barbara H. Iglewski
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2115689975	https://doi.org/10.1126/science.1075753	2002	Cynthia S. Kolar, David M. Lodge
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2138708832	https://doi.org/10.3354/ame028141	2002	Gabriël Zwart, Byron C. Crump, Miranda P. Kamst‐van Agterveld, Ferry Hagen, S. Han
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2156130242	https://doi.org/10.1126/science.1128326	2006	Gregory M. Crutsinger, Michael D. Collins, James A. Fordyce, Zachariah Gompert, Chris C. Nice, Nathan J. Sanders
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2156701707	https://doi.org/10.1093/nar/gkl723	2006	Hideki Noguchi, Jung‐Ho Park, Toshihisa Takagi
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2293957909	https://doi.org/10.1023/a:1008038808690	1998	H. J. B. Birks, H. J. B. Birks
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2899663373	https://doi.org/10.1038/s41579-018-0112-2	2018	Masanori Toyofuku, Nobuhiko Nomura, Leo Eberl
subfields	https://openalex.org/subfields/2303	https://openalex.org/W4241519351	https://doi.org/10.1007/bf00121013	1980	Ian Noble, R. O. Slatyer
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1558206756		1968	E. Kulten
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2070370343	https://doi.org/10.1086/509246	2006	James P. M. Syvitski, John D. Milliman
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2102596322	https://doi.org/10.2307/1219444	1976	Leigh Van Valen
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2109447493	https://doi.org/10.1152/physrev.00026.2009	2010	Benedikt Grothe, Michael Pecka, David McAlpine
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2160566385	https://doi.org/10.1016/j.rse.2005.03.008	2005	Toshihiro Sakamoto, Masayuki Yokozawa, Hitoshi Toritani, Michio Shibayama, N. Ishitsuka, Hiroyuki Ohno
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2560200117	https://doi.org/10.5194/essd-9-927-2017	2017	Kees Klein Goldewijk, Arthur H. W. Beusen, Jonathan Doelman, Elke Stehfest
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2039913431	https://doi.org/10.1111/j.1558-5646.1980.tb04849.x	1980	Daniel H. Janzen
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2046669039	https://doi.org/10.1111/j.0906-7590.2007.05102.x	2007	A. Townsend Peterson, Monica Papeş, Muir D. Eaton
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2075316439	https://doi.org/10.1016/s0169-5347(99)01593-1	1999	Mark S. Boyce, Lyman L. McDonald
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2118381748	https://doi.org/10.1130/0016-7606(1948)59[463:cotgr]2.0.co;2	1948	J. Hoover Mackin
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2162076213	https://doi.org/10.1146/annurev.es.20.110189.000525	1989	Michael LaBarbera
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2166816492	https://doi.org/10.1128/jb.179.10.3127-3132.1997	1997	Everett C. Pesci, James P. Pearson, Patrick C. Seed, Barbara H. Iglewski
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2295844448	https://doi.org/10.1038/nrmicro.2016.15	2016	Tom J. Battin, Katharina Besemer, Mia M. Bengtsson, Anna M. Romaní, Aaron I. Packmann
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2899600207	https://doi.org/10.1093/nar/gky1053	2018	Evgenia V. Kriventseva, Dmitry Kuznetsov, Fredrik Tegenfeldt, Mosè Manni, Renata O. Dias, Felipe A. Simão, Evgeny M. Zdobnov
subfields	https://openalex.org/subfields/2303	https://openalex.org/W4230596562	https://doi.org/10.2307/3565731	1990	Peter M. Vitousek
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1980012687	https://doi.org/10.1016/0048-7333(93)90051-i	1993	David C. Mowery, Nathan Rosenberg
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1983874139	https://doi.org/10.2307/1368808	1992	Keith A. Hobson, Robert G. Clark
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2008073462	https://doi.org/10.1146/annurev.en.31.010186.001005	1986	J.H. Visser
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2017704291	https://doi.org/10.1111/j.1365-2486.1996.tb00063.x	1996	Peter W. Glynn
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2031928161	https://doi.org/10.1126/science.2443975	1987	James M. Prober, George L. Trainor, Rudy J. Dam, Frank W. Hobbs, C. W. Robertson, Robert J. Zagursky, Anthony J. Cocuzza, Mar A. Jensen, Kirk Baumeister
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2057314736	https://doi.org/10.1016/j.tree.2007.10.009	2008	Trista Patterson, Liza Thomas, Christopher S. Wilcox, Otso Ovaskainen, Jason Matthiopoulos
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2078888397	https://doi.org/10.1890/060148	2007	Margaret A. Palmer, Catherine A. Reidy Liermann, Christer Nilsson, Martina Flörke, Joseph Alcamo, P. S. Lake, Nick Bond
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2114313289	https://doi.org/10.1098/rstb.2010.0102	2010	Andrew D. Richardson, T. A. Black, Philippe Ciais, Nicolas Delbart, M. A. Friedl, Nadine Gobron, David Y. Hollinger, Werner L. Kutsch, Bernard Longdoz, Sebastiaan Luyssaert, Mirco Migliavacca, Leonardo Montagnani, J. William Munger, E.J. Moors, Shilong Piao, Corinna Rebmann, Markus Reichstein, Nobuko Saigusa, Enrico Tomelleri, Rodrigo Vargas, Andrej Varlagin
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2127113854	https://doi.org/10.1128/mbio.00537-12	2013	Paul D. Fey, Jennifer L. Endres, Vijaya Kumar Yajjala, Todd J. Widhelm, Robert Boissy, Jeffrey L. Bose, Kenneth W. Bayles
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2127379971	https://doi.org/10.1111/j.0105-2896.2004.00191.x	2004	Rick M. Maizels, Adam Balic, Natalia Gomez‐Escobar, Meera G. Nair, Matthew D. Taylor, Judith E. Allen
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2147547928	https://doi.org/10.1126/science.1104235	2005	Alison Cook, A. J. Fox, David G. Vaughan, Jane G. Ferrigno
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2151865034	https://doi.org/10.1128/jb.173.14.4371-4378.1991	1991	Thomas M. Schmidt, Edward F. DeLong, Norman R. Pace
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2156599833	https://doi.org/10.3390/rs5020927	2013	Zaichun Zhu, Jian Bi, Yaozhong Pan, Sangram Ganguly, Alessandro Anav, Liang Xu, Arindam Samanta, Shilong Piao, Ramakrishna R. Nemani, Ranga B. Myneni
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1481420047	https://doi.org/10.1007/bfb0015549	1996	Michael Isard, Andrew Blake
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1980799929	https://doi.org/10.1038/330035a0	1987	Edward A. Boyle, Lloyd D Keigwin
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2031743396	https://doi.org/10.1111/j.1095-8312.1991.tb00549.x	1991	Ilkka Hanski
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2088695664	https://doi.org/10.1111/1365-2664.12306	2014	Helen C. Rees, Ben C. Maddison, David J. Middleditch, James R. M. Patmore, Kevin C. Gough
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2098035523	https://doi.org/10.1111/1755-0998.12428	2015	Frédéric Boyer, Céline Mercier, Aurélie Bonin, Yvan Le Bras, Pierre Taberlet, Éric Coissac
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2146365367	https://doi.org/10.1126/science.1091714	2004	Lisa M. Curran, Simon N. Trigg, Alice McDonald, Dwi Astiani, Y. M. Hardiono, Putra Apriadi Siregar, I. Caniago, Eric S. Kasischke
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1991772704	https://doi.org/10.4161/bact.1.2.15845	2011	Stephen T. Abedon, Sarah J. Kuhl, Bob Blasdel, Elizabeth Kutter
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1999667422	https://doi.org/10.5194/acp-13-10081-2013	2013	Song Feng, Qiang Fu
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2038240787	https://doi.org/10.1016/s0277-3791(99)00034-7	2000	John Allen
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2076333297	https://doi.org/10.1086/282523	1968	Michael L. Rosenzweig
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2102492473	https://doi.org/10.1038/nature12670	2013	Manuel Delgado‐Baquerizo, Fernando T. Maestre, Antonio Gallardo, Matthew A. Bowker, Matthew D. Wallenstein, Jóse L. Quero, Victoria Ochoa, Beatriz Gozalo, Miguel García‐Gómez, Santiago Soliveres, Pablo García‐Palacios, Miguel Berdugo, Enrique Valencia, Cristina Escolar, Tulio Arredondo, Claudia Barraza‐Zepeda, Donaldo Bran, José A. Carreira, Mohamed Chaïeb, Abel Augusto Conceição, Mchich Derak, David J. Eldridge, Adrián Escudero, Carlos I. Espinosa, Juan Gaitán, Gabriel Gatica, Susana Gómez‐González, Elizabeth Guzmán, Julio R. Gutiérrez, Adriana Florentino, Estela Noemí Hepper, Rosa Mary Hernández, Elisabeth Huber‐Sannwald, Mohammad Jankju, Jushan Liu, Rebecca L. Mau, Maria N. Miriti, Jorge Monerris, Kamal Naseri, Zouhaier Noumi, Vicente Polo, Aníbal Prina, Eduardo Pucheta, Elizabeth Ramírez, David A. Ramírez, Roberto L. Romão, Matthew Tighe, Duilio Torres, Cristian Torres‐Díaz, Eugene D. Ungar, James Val, Wanyoike Wamiti, Deli Wang, Eli Zaady
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2106132742	https://doi.org/10.1016/j.bbamem.2004.08.002	2004	Dmitry A. Los, Norio Murata
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2161491521	https://doi.org/10.1046/j.1466-822x.2003.00026.x	2003	Gregory P. Asner, J. M. O. Scurlock, Jeffrey A. Hicke
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2171336109	https://doi.org/10.1038/nature10249	2011	Chuya Shinzato, Eiichi Shoguchi, Takeshi Kawashima, Mayuko Hamada, Kanako Hisata, Makiko Tanaka, Manabu Fujie, Mayuki Fujiwara, Ryo Koyanagi, Tetsuro Ikuta, Asao Fujiyama, David J. Miller, Nori Satoh
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2428898156	https://doi.org/10.3389/fmicb.2016.00744	2016	Anna M. Kielak, Cristine Chaves Barreto, George A. Kowalchuk, Johannes A. van Veen, Eiko E. Kuramae
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1489693625	https://doi.org/10.2305/iucn.ch.2004.fr.1.en	2003	Andrew F. Bennett
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1967152593	https://doi.org/10.1126/science.6719123	1984	Sarah W. Bottjer, Elizabeth A. Miesner, Arthur P. Arnold
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1974401900	https://doi.org/10.1073/pnas.81.3.908	1984	E. R. Pfefferkorn
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1987455229	https://doi.org/10.1007/s10533-010-9439-0	2010	Cindy E. Prescott
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1990082322	https://doi.org/10.1080/01490410701295962	2007	Margaret F. J. Wilson, Brian O’Connell, Colin Brown, Janine Guinan, Anthony Grehan
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2028642327	https://doi.org/10.1038/337078a0	1989	Timothy Haystead, Alastair T.R. Sim, David Carling, R C Honnor, Yasumasa Tsukitani, Philip Cohen, D. Grahame Hardie
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2036946541	https://doi.org/10.1016/j.jas.2006.10.015	2006	R. E. M. Hedges, Linda M. Reynard
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2038166412	https://doi.org/10.1016/0042-6822(90)90294-2	1990	Scott J. Goebel, Gerard P. Johnson, Marion E. Perkus, Stephen W. Davis, Joseph P. Winslow, Enzo Paoletti
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2086118027	https://doi.org/10.1126/science.1199158	2011	Erika J. Eliason, Timothy D. Clark, Merran J. Hague, Linda L. Magnusson Hanson, Z. Gallagher, Ken M. Jeffries, Marika Kirstin Gale, David A. Patterson, Scott G. Hinch, Anthony P. Farrell
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2094581504	https://doi.org/10.1016/j.earscirev.2006.10.002	2007	Robert W. Dalrymple, Kyungsik Choi
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2098073190	https://doi.org/10.1186/1742-9994-2-16	2005	Simone Sommer
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2104789942	https://doi.org/10.1186/1471-2105-7-474	2006	Oleksiy Kohany, Andrew J. Gentles, Lukasz Hankus, Jerzy Jurka
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2131527797	https://doi.org/10.1146/annurev-genet-110410-132430	2011	Devaki Bhaya, Michelle Davison, Rodolphe Barrangou
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2769210209	https://doi.org/10.1073/pnas.1719367115	2018	Mohammad Sadegh Norouzzadeh, Anh Nguyen, Margaret Kosmala, Alexandra Swanson, Meredith S. Palmer, Craig Packer, Jeff Clune
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2014428054	https://doi.org/10.1016/j.jenvman.2012.08.011	2012	Tanveer Saeed, Guangzhi Sun
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2052774107	https://doi.org/10.1163/156853979x00449	1979	Tim Clutton‐Brock, S. D. Albon
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2125834023	https://doi.org/10.1016/j.tree.2007.07.002	2007	Julio San Román, John A. Darling
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2157367008	https://doi.org/10.1073/pnas.0603422104	2007	Mary I. O’Connor, John F. Bruno, Steven D. Gaines, Benjamin S. Halpern, Sarah E. Lester, Brian P. Kinlan, Jack M. Weiss
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2162994978	https://doi.org/10.1017/s002211208700329x	1987	Costas E. Synolakis
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2698223	https://doi.org/10.1023/a:1007676325825	2000	Thomas L. Beitinger, Wayne A. Bennett, Robert W. McCauley
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2985814312	https://doi.org/10.1038/s41561-019-0484-6	2019	Maurizio Cotrufo, Maria Giovanna Ranalli, Michelle L. Haddix, Johan Six, Emanuele Lugato
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1967744867	https://doi.org/10.1086/285138	1991	Gordon H. Orians, James F. Wittenberger
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2057221944	https://doi.org/10.1086/286080	1997	Peter Chesson, Nancy J. Huntly
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2079772313	https://doi.org/10.1086/286117	1998	Daniel F. Doak, David Bigger, Elaine K. Harding, Michelle Marvier, Robert E. O’Malley, Damian P. Thomson
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2119992455	https://doi.org/10.1126/science.1106927	2005	Greger Larson, Keith Dobney, Umberto Albarella, Meiying Fang, Elizabeth Matisoo‐Smith, Judith Robins, Stewart Lowden, Heather Finlayson, Tina B. Brand, Eske Willerslev, Peter Rowley‐Conwy, Leif Andersson, Alan Cooper
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1547087576		1999	Allan Granoff, Robert G. Webster
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1569280657	https://doi.org/10.5860/choice.33-2723	1996	J. E. N. Veron
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1934469433	https://doi.org/10.1111/j.1365-3091.2012.01353.x	2012	Peter J. Talling, Douglas G. Masson, E. J. Sumner, G. Malgesini
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1966360142	https://doi.org/10.1130/0091-7613(1988)016<0649:iolcmb>2.3.co;2	1988	Maureen E. Raymo, William F Ruddiman, Philip N. Froelich
subfields	https://openalex.org/subfields/2303	https://openalex.org/W1971955535	https://doi.org/10.1130/0016-7606(1983)94<739:ccib>2.0.co;2	1983	A. D. Howard, Gordon Kerby
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2019772559	https://doi.org/10.1016/s0167-8809(99)00037-7	1999	Bernhard Kromp
subfields	https://openalex.org/subfields/2303	https://openalex.org/W2125393387	https://doi.org/10.1146/annurev.es.21.110190.002313	1990	Michael L. Johnson, Michael S. Gaines
