category	entry_id	openalex_id	doi	publication_year	authors
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1564775810	https://doi.org/10.1007/3-540-45140-4_3	2000	Fabio Casati, Ski Ilnicki, Li-Jie Jin, Vasudev Krishnamoorthy, Ming-Chien Shan
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1713342896	https://doi.org/10.1002/asi.20609	2007	Lutz Bornmann, Hans‐Dieter Daniel
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1865564993		2012	Lok Kwong Yan, Heng Yin
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2077937403	https://doi.org/10.1109/msp.2006.145	2006	Peter Mell, Karen Scarfone, Sasha Romanosky
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2110882317	https://doi.org/10.3115/981863.981888	1996	Michael Collins
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2119438912	https://doi.org/10.1016/j.future.2011.05.027	2011	Sadeka Islam, Jacky Keung, Kevin Lee, Anna Liu
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2177797324	https://doi.org/10.1007/978-3-642-48354-7_13	2001	Michael Fagan
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2914938116	https://doi.org/10.1108/scm-03-2018-0143	2019	Maciel M. Queiroz, Renato Telles, S.H. Bonilla
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2012886446	https://doi.org/10.1037/0022-0663.82.4.616	1990	Bernard Weiner
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2097964082	https://doi.org/10.1145/582419.582436	2002	Jan Hannemann, Gregor Kiczales
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2103488295	https://doi.org/10.1596/1813-9450-2059	1999	Ross Levine, Thorsten Beck, Norman Loayza
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2110441437	https://doi.org/10.1145/1008992.1009030	2004	Hua-Jun Zeng, Qi-Cai He, Zheng Chen, Wei‐Ying Ma, Jinwen Ma
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2142677441	https://doi.org/10.1142/s0129626411000151	2011	Alejandro Durán, Eduard Ayguadé, Rosa M. Badía, Jesús Labarta, Luis Martinell, Xavier Martorell, Judit Planas
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2338830456		2001	Gabriele Piccoli, Blake Ives, Eleanor T. Loiacono
subfields	https://openalex.org/subfields/1710	https://openalex.org/W4288079542	https://doi.org/10.1145/3395046	2020	Xinyi Zhou, Reza Zafarani
subfields	https://openalex.org/subfields/1710	https://openalex.org/W116562457	https://doi.org/10.1007/978-3-319-90772-7_10	2018	Alexander L. George
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1583562696	https://doi.org/10.5860/choice.46-3896	2009	M. Papazoglou
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2031999958	https://doi.org/10.1016/j.websem.2007.11.011	2007	Tom Gruber
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2034967522	https://doi.org/10.1109/c-m.1977.217672	1977	Alan Kay, Athomas Goldberg
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2150874198	https://doi.org/10.1016/j.eswa.2010.08.066	2010	Wen Zhang, Taketoshi Yoshida, Xijin Tang
subfields	https://openalex.org/subfields/1710	https://openalex.org/W3101366597	https://doi.org/10.1561/1500000066	2020	Yongfeng Zhang, Xu Chen
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2047474341	https://doi.org/10.1016/0048-7333(87)90025-4	1987	Jan Fagerberg
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2102709380	https://doi.org/10.1145/2451116.2451125	2013	Christina Delimitrou, Christos Kozyrakis
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2118252041	https://doi.org/10.1145/390016.808431	1975	Frank DeRemer, Hans H. Kron
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2129586531	https://doi.org/10.1109/tse.2010.60	2010	Pratyusa K. Manadhata, Jeannette M. Wing
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2142403498	https://doi.org/10.5555/2337223.2337322	2012	Abram Hindle, Earl T. Barr, Zhendong Su, Mark Gabel, Prémkumar Dévanbu
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2170736936	https://doi.org/10.1145/780822.781153	2003	Bruno Blanchet, Patrick Cousot, Radhia Cousot, Jérôme Ferêt, Laurent Mauborgne, Antoine Miné, David Monniaux, Xavier Rival
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1534625513	https://doi.org/10.7916/d81v5nvx	2011	Hila Becker, Mor Naaman, Luis Gravano
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1544658515	https://doi.org/10.1109/hicss.2005.300	2005	Andreas Matheus
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1589320609		2012	Mirca Madianou, Daniel Miller
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1817810154		2004	Ian Sommerville
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1903036498	https://doi.org/10.1109/hcw.1999.765094	2003	Muthucumaru Maheswaran, Shoukat Ali, H.J. Siegal, D. Hensgen, Richard F. Freund
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1979345446	https://doi.org/10.1016/j.jss.2013.02.061	2013	Saswat Anand, Edmund Burke, Tsong Yueh Chen, John A. Clark, Myra B. Cohen, Wolfgang Grieskamp, Mark Harman, Mary Jean Harrold, Phil McMinn, Antonia Bertolino, J. Jenny Li, Hong Zhu
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2032014060	https://doi.org/10.1109/aina.2010.32	2010	Bhathiya Wickremasinghe, Rodrigo N. Calheiros, Rajkumar Buyya
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2063609809	https://doi.org/10.1596/1813-9450-2057	1999	Ross Levine, Thorsten Beck, Norman Loayza
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2084662183	https://doi.org/10.1016/j.websem.2004.07.005	2004	Atanas Kiryakov, Borislav Popov, Ivan Terziev, Dimitar Manov, Damyan Ognyanoff
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2108760064	https://doi.org/10.2196/jmir.2130	2013	Karin Källander, James Tibenderana, Onome Akpogheneta, Daniel Strachan, Zelee Hill, A. H. A. ten Asbroek, Lesong Conteh, Betty Kirkwood, Sylvia Meek
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2115121100	https://doi.org/10.1109/32.60316	1990	Yair Wand, Ron Weber
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2146013510	https://doi.org/10.1145/1367497.1367605	2008	Eyhab Al‐Masri, Qusay H. Mahmoud
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2184023490		2001	Bruce G. Barnett, Joseph Blasé, İra Bogotch, Nelda Cambron-McCabe, Colleen A. Capper, James G. Cibulka, David T. Conley, Bruce S. Cooper, Larry Cuban, Roberta L. Derlin, María Luisa Gómez González, Marilyn L. Grady, William D. Greenfield, Margaret Grogan, Andy Hargreaves, Ronald H. Heck, Wayne K. Hoy, Michael Imber, Bob Johnson, Hanne B. Mawhinney, Julie F. Mead, Kent D. Peterson, Diana G. Pounder, L. Nan Restine, Kathryn Riley, Jay D. Scribner, Paula M. Short
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2758361015	https://doi.org/10.1109/mc.2017.3571064	2017	Tomaso Aste, Paolo Tasca, Tiziana Di Matteo
subfields	https://openalex.org/subfields/1710	https://openalex.org/W4213369075	https://doi.org/10.5860/ltr	2022	
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1613836731	https://doi.org/10.1023/a:1019213109274	1999	Allan Heydon, Marc Najork
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1928294160		2000	Jef Raskin
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1963659399	https://doi.org/10.1111/j.1572-0241.2007.01325.x	2007	André Bernard, Morgan G. I. Langille, Stephanie Hughes, C Rose, Desmond Leddin, Sander Veldhuyzen van Zanten
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1983713932	https://doi.org/10.1108/eum0000000000837	1991	Kathleen Gribble
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2035081121	https://doi.org/10.1016/j.amepre.2008.05.010	2008	Julie Thompson Klein
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2062964430	https://doi.org/10.1109/tii.2005.844419	2005	François Jammes, H. Smit
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2072715695	https://doi.org/10.1109/tdsc.2012.75	2012	Zi Chu, Steven Gianvecchio, Haining Wang, Sushil Jajodia
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2123661878	https://doi.org/10.1145/2339530.2339704	2012	Alan Ritter, Mausam Mausam, Oren Etzioni, Sam Clark
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2134716336	https://doi.org/10.5555/302163.302181	1998	Peyman Oreizy, Nenad Medvidović, Richard N. Taylor
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2156350103	https://doi.org/10.1016/j.diin.2010.05.009	2010	Simson Garfinkel
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2164765430	https://doi.org/10.1109/52.391832	1995	Barbara Kitchenham, Lesley M. Pickard, Shari Lawrence Pfleeger
subfields	https://openalex.org/subfields/1710	https://openalex.org/W3139328003		2001	Ying Zhao, George Karypis
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1786578488		1995	Michael Jackson
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1965465660	https://doi.org/10.1109/5254.747904	1999	Máximo López, Asuncíon Gómez-Pérez, J.P. Sierra, Alejandro Pazos
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2127350894	https://doi.org/10.5210/fm.v13i6.2125	2008	Graham Cormode, Balachander Krishnamurthy
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2566758857	https://doi.org/10.1109/itsc.2016.7795984	2016	Yong Yuan, Fei–Yue Wang
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2888930780	https://doi.org/10.7575/aiac.ijels.v.6n.3p.92	2018	Anealka Aziz Hussin
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2905511176		2003	Oemar Hamalik
subfields	https://openalex.org/subfields/1710	https://openalex.org/W3042851748	https://doi.org/10.15548/nsc.v6i1.1555	2020	Milya Sari, Asmendri Asmendri
subfields	https://openalex.org/subfields/1710	https://openalex.org/W3158675926		2007	Doni Koesoema A
subfields	https://openalex.org/subfields/1710	https://openalex.org/W4247145689	https://doi.org/10.1007/978-3-030-15671-8	2019	Udo Kuckartz, Stefan Rädiker
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1542270631	https://doi.org/10.1201/9781420089653	2009	Xindong Wu, Vipin Kumar
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1556261887		2004	Thomas Erl
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1979614540		2012	Qiang Yang, Deepak Agarwal, Jian Pei
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2039759229	https://doi.org/10.1007/s12599-015-0383-3	2015	Felix Wortmann, Kristina Flüchter
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2157025439	https://doi.org/10.1145/1753326.1753587	2010	Meredith Ringel Morris, Jaime Teevan, Katrina Panovich
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2166007208	https://doi.org/10.5555/3106091.3106097	2003	M. Renieres, Steven P. Reiss
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2469952266	https://doi.org/10.1145/2988450.2988452	2016	Yong Tan, Xinxing Xu, Yong Liu
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2614620964	https://doi.org/10.5614/sostek.itbj.2017.16.1.12	2017	Dana Waskita
subfields	https://openalex.org/subfields/1710	https://openalex.org/W4235340932	https://doi.org/10.5465/256657	1996	Greg R. Oldham, Anne Cummings
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1603878273	https://doi.org/10.1007/978-3-540-70545-1_38	2008	Cas Cremers
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2097882016	https://doi.org/10.1145/1921168.1921188	2010	Chuanxiong Guo, Guohan Lu, Helen J. Wang, Shuang Yang, Chao Kong, Peng Sun, Wenfei Wu, Yongguang Zhang
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2139854896	https://doi.org/10.1007/s101010200045	2002	Kwabena Gyimah‐Brempong
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2804105936	https://doi.org/10.1007/s00521-018-3521-2	2018	Tahir Mahmood, Kifayat Ullah, Qaisar Khan, Naeem Jan
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2972914075		2011	Ratna Wilis Dahar
subfields	https://openalex.org/subfields/1710	https://openalex.org/W3123685555	https://doi.org/10.4337/9781035305421.00014	2008	Zoltán J. Ács, David B. Audretsch, Maryann P. Feldman
subfields	https://openalex.org/subfields/1710	https://openalex.org/W3163638146		1996	Jerome H. Friedman
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1168406629	https://doi.org/10.4324/9780203078952	2013	Helen Beetham, Rhona Sharpe
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1519946736		2002	Raym Crow
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2078875869	https://doi.org/10.1145/125187.125188	1991	Howard R. Turtle, W. Bruce Croft
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2097392772	https://doi.org/10.1016/j.jdeveco.2011.08.002	2011	Andrew Berg, Jonathan D. Ostry, Jeromin Zettelmeyer
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2107602191	https://doi.org/10.1111/j.1467-9701.2006.00756.x	2006	Henrik Hansen, John Rand
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2112736324	https://doi.org/10.1145/2663716.2663755	2014	Zakir Durumeric, Frank Li, James Kasten, Johanna Amann, Jethro G. Beekman, Mathias Payer, Nicolas Weaver, David Adrian, Vern Paxson, Michael Bailey, J. Alex Halderman
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2130914035		2010	Munindar Paul Singh, Michael N. Huhns
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2152208379	https://doi.org/10.1137/1.9781611972757.43	2005	Daniel Lemire, Anna Maclachlan
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2360570721	https://doi.org/10.1016/j.euroecorev.2009.10.004	2009	Sambit Bhattacharyya, Roland Hodler
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2789901505	https://doi.org/10.1016/j.ijpe.2019.02.002	2019	Yingli Wang, Meita Singgih, Jingyao Wang, Mihaela Rit
subfields	https://openalex.org/subfields/1710	https://openalex.org/W3101685505	https://doi.org/10.1613/jair.587	1999	William W. Cohen, Robert E. Schapire, Yaron Singer
subfields	https://openalex.org/subfields/1710	https://openalex.org/W3122931880		1993	William Easterly, Michael Kremer, Lant Pritchett, Lawrence H. Summers
subfields	https://openalex.org/subfields/1710	https://openalex.org/W610215028		2001	Carol A. Chapelle
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1917340061	https://doi.org/10.56105/cjsae.v6i1.2281	1992	Lee Karlovic
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1973791162	https://doi.org/10.3402/rlt.v20i0.14406	2012	Matthew Kearney, Sandy Schuck, Kevin Burden, Peter Aubusson
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2034975174	https://doi.org/10.1207/s15327027hc1603_1	2004	Mohan J. Dutta
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2106345431	https://doi.org/10.1016/j.csi.2011.06.002	2011	Michele Chinosi, Alberto Trombetta
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2109154616	https://doi.org/10.1145/1014052.1014087	2004	Mark Steyvers, Padhraic Smyth, Michal Rosen-Zvi, Thomas L. Griffiths
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2162034534	https://doi.org/10.1145/956750.956779	2003	Jianyong Wang, Jiawei Han, Jian Pei
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2563668988	https://doi.org/10.12973/eurasia.2017.00626a	2016	Carlos Efrén Mora Luis, Jorge Martín‐Gutiérrez, Beatriz Añorbe Díaz, Antonio González-Marrero
subfields	https://openalex.org/subfields/1710	https://openalex.org/W4246396312	https://doi.org/10.1145/276305.276312	1998	Sudipto Guha, Rajeev Rastogi, Kyuseok Shim
subfields	https://openalex.org/subfields/1710	https://openalex.org/W4313635345	https://doi.org/10.1001/jama.1990.03450080084036	1990	Sally E. Shaywitz
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1516899372		1997	Sholom M. Weiss, Nitin Indurkhya
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2008626182	https://doi.org/10.1145/1646353.1646374	2010	Al Bessey, Ken Block, Ben Chelf, Andy Chou, Bryan Fulton, Seth Hallem, Charles Henri-Gros, Asya Kamsky, Scott McPeak, Dawson Engler
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2023546887	https://doi.org/10.1145/136586.136587	1992	Don Batory, Sean O’Malley
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2106392496	https://doi.org/10.1287/mnsc.38.6.757	1992	John C. Henderson, Soonchul Lee
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2145349611	https://doi.org/10.1145/1242572.1242592	2007	Gurmeet Singh Manku, Arvind Kumar Jain, Anish Das Sarma
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2147386665	https://doi.org/10.1109/tse.2012.70	2012	Yasutaka Kamei, Emad Shihab, Bram Adams, Ahmed E. Hassan, Audris Mockus, Anand Sinha, Naoyasu Ubayashi
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2324861975	https://doi.org/10.1109/jproc.2015.2503119	2016	Xinghuo Yu, Yusheng Xue
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2467263134		2012	Harry N. Boone, Deborah Boone
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2594536436	https://doi.org/10.1109/mic.2017.37	2017	Arwa Alrawais, Abdulrahman Alhothaily, Chunqiang Hu, Xiuzhen Cheng
subfields	https://openalex.org/subfields/1710	https://openalex.org/W3161970973	https://doi.org/10.1016/j.jii.2021.100224	2021	Caiming Zhang, Yang Lu
subfields	https://openalex.org/subfields/1710	https://openalex.org/W4238430687	https://doi.org/10.1002/1097-4571(2000)9999:9999<::aid-asi1591>3.0.co;2-r	2001	Amanda Spink, Dietmar Wolfram, Major B. J. Jansen, Tefko Saračević
subfields	https://openalex.org/subfields/1710	https://openalex.org/W4255280018	https://doi.org/10.1037/0278-7393.11.1-4.629	1985	Lawrence W. Barsalou
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1566273181	https://doi.org/10.1007/978-3-642-14577-3_10	2010	Joseph Bonneau, Mike Just, Greg D. Matthews
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1983849033	https://doi.org/10.1037/h0057123	1939	Truman L. Kelley
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2029576272	https://doi.org/10.1016/j.ijproman.2006.04.003	2006	Ralf Müller, J. Rodney Turner
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2142869398	https://doi.org/10.1145/2350190.2350203	2012	Fan Yang, Yang Liu, Xiaohui Yu, Min Yang
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2160886020	https://doi.org/10.1109/surv.2013.050113.00090	2013	Zohreh Sanaei, Saeid Abolfazli, Abdullah Gani, Rajkumar Buyya
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2163349370	https://doi.org/10.1109/cloudcom.2010.69	2010	Keith Jackson, Lavanya Ramakrishnan, Krishna Muriki, Shane Canon, Shreyas Cholia, John Shalf, Harvey J. Wasserman, Nicholas J. Wright
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2381966470	https://doi.org/10.11834/jrs.20050586	2005	Hanqiu Xu
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2794749827	https://doi.org/10.1080/00131857.2018.1454000	2018	Petar Jandrić, Jeremy Knox, Tina Besley, Thomas Ryberg, Juha Suoranta, Sarah Hayes
subfields	https://openalex.org/subfields/1710	https://openalex.org/W3008849625		2005	Mahsun
subfields	https://openalex.org/subfields/1710	https://openalex.org/W3159487926		2010	Nana Sudjana, Ibrahim Ibrahim
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1537470538		2003	Christophe Chamley
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1558633536		2002	Terry S. Yoo, Michael Ackerman, William E. Lorensen, Will Schroeder, Vikram Chalana, Stephen Aylward, Dimitris Metaxas, Ross T. Whitaker
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1567056755		2001	Usama M. Fayyad, Georges Grinstein, Andreas Wierse
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1572615921		2004	Sholom M. Weiss, Nitin Indurkhya, Tong Zhang, Fred J. Damerau
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2130645129	https://doi.org/10.1145/1753326.1753522	2010	Lilly Irani, Janet Vertesi, Paul Dourish, Kavita Philip, Rebecca E. Grinter
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2801725852	https://doi.org/10.2307/2987762	1986	Chris Beaumont, David C. Hoaglin, Frederick Mosteller, John W. Tukey
subfields	https://openalex.org/subfields/1710	https://openalex.org/W4206109607	https://doi.org/10.1145/1866307	2010	
subfields	https://openalex.org/subfields/1710	https://openalex.org/W103394227	https://doi.org/10.1007/978-1-4614-3185-5_59	2013	Matt Dunleavy, Chris Dede
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1482031469	https://doi.org/10.1007/978-3-540-30475-3_30	2004	Andrzej Uszok, Jeffrey M. Bradshaw, Renia Jeffers, Austin Tate, Jeff Dalton
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1514227740		1996	François Vernadat
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1963489908	https://doi.org/10.1109/tii.2014.2306382	2014	Boyi Xu, Li Da Xu, Hongmin Cai, Cheng Xie, Jingyuan Hu, Fenglin Bu
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2018951244	https://doi.org/10.1002/spe.4380250705	1995	T. J. Parr, Russell W. Quong
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2049571112	https://doi.org/10.1108/09685220010371394	2000	Mikko Siponen
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2059522106	https://doi.org/10.1006/jsco.1993.1051	1993	Jean‐Charles Faugère, P. Gianni, Daniel Lazard, Teo Mora
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2161637667	https://doi.org/10.1145/2396761.2396773	2012	Mengchi Liu, Junfeng Qu
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2163012480	https://doi.org/10.1145/1272996.1273026	2007	Pradeep Padala, Kang G. Shin, Xiaoyun Zhu, Mustafa Uysal, Zhikui Wang, Sharad Singhal, Arif Merchant, Kenneth Salem
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2163732854	https://doi.org/10.1109/msr.2010.5463279	2010	Marco D’Ambros, Michele Lanza, Romain Robbes
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2293221651	https://doi.org/10.1145/234313.234403	1996	Peter J. Denning
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2968774960	https://doi.org/10.1109/jiot.2019.2935189	2019	Francesca Meneghello, Matteo Calore, Daniel Zucchetto, Michele Polese, Andréa Zanella
subfields	https://openalex.org/subfields/1710	https://openalex.org/W3146659449		2013	Alan C. Acock
subfields	https://openalex.org/subfields/1710	https://openalex.org/W4230835027	https://doi.org/10.12733/issn.1553-9105	2013	
subfields	https://openalex.org/subfields/1710	https://openalex.org/W564599787		1995	Thomas L. Good, Jere Brophy
subfields	https://openalex.org/subfields/1710	https://openalex.org/W9292421		2011	John D. Burger, John C. Henderson, George Kim, Guido Zarrella
subfields	https://openalex.org/subfields/1710	https://openalex.org/W141121412		2007	Israel Koren, C.M. Krishna
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1498063506	https://doi.org/10.1007/3-540-48405-1_28	1999	Mihir Bellare, Sara K. Miner
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2076452960	https://doi.org/10.1002/asi.10017.abs	2002	Soo Young Rieh
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2097913369	https://doi.org/10.1109/32.481513	1996	M. Abadi, R. Needham
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2104301886	https://doi.org/10.1109/tse.2006.28	2006	Z. Li, Shan Lu, Suvda Myagmar, Yuanyuan Zhou
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2108560469	https://doi.org/10.1109/icde.2001.914857	2002	Doug Burdick, Manuel Calimlim, Johannes Gehrke
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2110908300	https://doi.org/10.1145/1180405.1180446	2006	Xinming Ou, Wayne F. Boyer, Miles McQueen
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2122210511	https://doi.org/10.1023/b:amai.0000018580.96245.c6	2004	Laura Elena Raileanu, Kilian Stoffel
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2165831888	https://doi.org/10.1109/tc.2006.138	2006	Feng Hao, Ross Anderson, John Daugman
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2460287573		2014	Matthew B. Miles, A. Michael Huberman, Johnny Saldaña
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2622621570	https://doi.org/10.2308/isys-51804	2017	Jun Dai, Miklos A. Vasarhelyi
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2921980263	https://doi.org/10.1145/3316481	2019	Rui Zhang, Rui Xue, Ling Liu
subfields	https://openalex.org/subfields/1710	https://openalex.org/W4238083723	https://doi.org/10.1145/1993498.1993532	2011	Xuejun Yang, Yang Chen, Eric Eide, John Regehr
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1568638707	https://doi.org/10.4324/9780203774533	2013	Jonathan Grainger, Arthur M. Jacobs
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1664328644		1992	Benjamin F. Crabtree, William L. Miller
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2094556471	https://doi.org/10.2307/2153546	1994	Gerhard Frey, Hans-Georg Rück
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2150139096	https://doi.org/10.1145/2155620.2155650	2011	Jason Mars, Lingjia Tang, Robert Hundt, Kevin Skadron, Mary Lou Soffa
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2155570419	https://doi.org/10.1016/j.landusepol.2011.07.003	2011	Panos Panagos, Marc Van Liedekerke, Arwyn Jones, Luca Montanarella
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2162700863	https://doi.org/10.1504/ijtel.2012.051815	2012	Mohamed Amine Chatti, Anna Lea Dyckhoff, Ulrik Schroeder, Hendrik Thüs
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2169046918	https://doi.org/10.1109/tpds.2010.203	2010	Junbeom Hur, Dong Kun Noh
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2184050761		2007	Catherine McLoughlin, Mark J.W. Lee
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2289096564	https://doi.org/10.17487/rfc7665	2015	
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2360967250	https://doi.org/10.1145/2884781.2884804	2016	Song Wang, Taiyue Liu, Lin Tan
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1910686388		2009	Ulrich Bayer
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2012615794	https://doi.org/10.1080/13504851.2014.916379	2014	C. Baek, Matt Elbeck
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2035703056	https://doi.org/10.1145/240455.240463	1996	Usama M. Fayyad, Ramasamy Uthurusamy
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2041276426	https://doi.org/10.1145/2307636.2307663	2012	Michael Grace, Yajin Zhou, Qiang Zhang, Shihong Zou, Xuxian Jiang
