category	entry_id	openalex_id	doi	publication_year	authors
fields	https://openalex.org/fields/17	https://openalex.org/W2952230511		2011	Ronan Collobert, Jason Weston, Léon Bottou, Michael Karlen, Koray Kavukcuoglu, Pavel P. Kuksa
fields	https://openalex.org/fields/17	https://openalex.org/W1963547174	https://doi.org/10.1016/0004-3702(73)90011-8	1973	Herbert A. Simon
fields	https://openalex.org/fields/17	https://openalex.org/W2130766754		1995	Anand S. Rao, Michael Georgeff
fields	https://openalex.org/fields/17	https://openalex.org/W3144881883		2000	Tomasz Łuczak, Svante Janson, Andrzej Ruciński
fields	https://openalex.org/fields/17	https://openalex.org/W4300127641	https://doi.org/10.1145/3190508.3190538	2018	Elli Androulaki, Artem Barger, Vita Bortnikov, Christian Cachin, Konstantinos Christidis, Angelo De, David Enyeart, Christopher Ferris, Gennady Laventman, Yacov Manevich, S. Muralidharan, Chet Murthy, Binh Nguyen, Manish Sethi, Gari Singh, Keith Smith, Alessandro Sorniotti, Chrysoula Stathakopoulou, Marko Vukolić, Sharon Weed Cocco, Jason Yellick
fields	https://openalex.org/fields/17	https://openalex.org/W2033287169	https://doi.org/10.1007/978-3-642-46175-0	1963	Lars Hörmander
fields	https://openalex.org/fields/17	https://openalex.org/W2124509324	https://doi.org/10.1109/tpami.2010.57	2010	H. Jegou, Matthijs Douze, Calvin F. Schmid
fields	https://openalex.org/fields/17	https://openalex.org/W2149772057	https://doi.org/10.1109/72.298224	1994	Roberto Battiti
fields	https://openalex.org/fields/17	https://openalex.org/W3041834803		1985	Franco P. Preparata, Michael Ian Shamos
fields	https://openalex.org/fields/17	https://openalex.org/W1912975988		1999	Akira Miyake, Priti Shah
fields	https://openalex.org/fields/17	https://openalex.org/W2129018774	https://doi.org/10.1145/1143844.1143865	2006	Rich Caruana, Alexandru Niculescu-Mizil
fields	https://openalex.org/fields/17	https://openalex.org/W1544121820	https://doi.org/10.1016/0024-6301(95)91075-1	1995	Joseph L. Bower, Clayton M. Christensen
fields	https://openalex.org/fields/17	https://openalex.org/W2021873216	https://doi.org/10.1021/ac00162a020	1988	David M. Haaland, Edward V. Thomas
fields	https://openalex.org/fields/17	https://openalex.org/W2789444712	https://doi.org/10.1080/00207543.2018.1444806	2018	Li Da Xu, Eric Xu, Ling Li
fields	https://openalex.org/fields/17	https://openalex.org/W2040895929	https://doi.org/10.1109/tsmc.1985.6313426	1985	James M. Keller, Michael Gray, James A. Givens
fields	https://openalex.org/fields/17	https://openalex.org/W2140283616	https://doi.org/10.1136/bmj.314.7079.497	1997	Per O. Seglen
fields	https://openalex.org/fields/17	https://openalex.org/W2296636214	https://doi.org/10.1145/3916.3988	1985	David Jefferson
fields	https://openalex.org/fields/17	https://openalex.org/W4233026002	https://doi.org/10.1136/bmj.g7594	2015	Gary S. Collins, Johannes B. Reitsma, Douglas G. Altman, Karel G.M. Moons
fields	https://openalex.org/fields/17	https://openalex.org/W2016716371	https://doi.org/10.1007/bf02392052	1971	Lars Hörmander
fields	https://openalex.org/fields/17	https://openalex.org/W2913399920		1984	Robert M. Gray
fields	https://openalex.org/fields/17	https://openalex.org/W3028000971	https://doi.org/10.2307/2021419	1951	Arthur W. Burks, Rudolf Carnap
fields	https://openalex.org/fields/17	https://openalex.org/W2130839195	https://doi.org/10.1038/nrd1657	2005	Frank E. Koehn, Guy T. Carter
fields	https://openalex.org/fields/17	https://openalex.org/W2159694746	https://doi.org/10.1109/98.943998	2001	Mahadev Satyanarayanan
fields	https://openalex.org/fields/17	https://openalex.org/W2109779438		1989	Scott E. Fahlman, Christian Lebière
fields	https://openalex.org/fields/17	https://openalex.org/W4210511639	https://doi.org/10.4159/9780674045231	1984	Edward O. Wilson
fields	https://openalex.org/fields/17	https://openalex.org/W630423399	https://doi.org/10.1093/acprof:oso/9780198506263.001.0001	2003	Mathew D. Penrose
fields	https://openalex.org/fields/17	https://openalex.org/W1554885925	https://doi.org/10.1109/9780470544389	1994	M. Abramovici, Melvin A. Breuer, Arthur Friedman
fields	https://openalex.org/fields/17	https://openalex.org/W2165565225	https://doi.org/10.2466/pms.1978.47.2.599	1978	Steven G. Vandenberg, A. R. Kuse
fields	https://openalex.org/fields/17	https://openalex.org/W2109863423	https://doi.org/10.1016/b978-0-08-051581-6.50036-2	1987	Andrew Witkin
fields	https://openalex.org/fields/17	https://openalex.org/W2557728737	https://doi.org/10.1109/cvpr.2017.351	2017	Jonathan Huang, Vivek Rathod, Chen Sun, Menglong Zhu, Anoop Korattikara, Alireza Fathi, Ian Fischer, Zbigniew Wojna, Yang Song, Sergio Guadarrama, Kevin Murphy
fields	https://openalex.org/fields/17	https://openalex.org/W2108728387	https://doi.org/10.1093/bioinformatics/16.10.906	2000	Terrence S. Furey, Nello Cristianini, Nigel Duffy, David Bednarski, Michèl Schummer, David Haussler
fields	https://openalex.org/fields/17	https://openalex.org/W2123987305	https://doi.org/10.2307/2184719	1985	Steven E. Boër, Ray Jackendoff
fields	https://openalex.org/fields/17	https://openalex.org/W2127593435	https://doi.org/10.1109/jproc.2009.2015717	2009	Andrea Goldsmith, Syed A. Jafar, Ivana Marić, S. Srinivasa
fields	https://openalex.org/fields/17	https://openalex.org/W2129183345	https://doi.org/10.5860/choice.32-0950	1994	Giovanni De Micheli
fields	https://openalex.org/fields/17	https://openalex.org/W1829244603	https://doi.org/10.7551/mitpress/2319.001.0001	1997	Robin Milner, Mads Tofte, Robert Harper
fields	https://openalex.org/fields/17	https://openalex.org/W2009158521	https://doi.org/10.5465/amr.1989.4279067	1989	Robert E. Wood, Albert Bandura
fields	https://openalex.org/fields/17	https://openalex.org/W2110802877	https://doi.org/10.1109/72.846731	2000	Juha Vesanto, Esa Alhoniemi
fields	https://openalex.org/fields/17	https://openalex.org/W3094394634	https://doi.org/10.5382/rev.07.01	1997	M. D. Buyantuev, В. Б. Хубанов, T. T. Vrublevskaya, Свидетельства Методика, Растяжения Позднепалеозойского, Коры Земной, В. Б. Хубанов, Т. Т. Врублевская
fields	https://openalex.org/fields/17	https://openalex.org/W4229650096	https://doi.org/10.1007/978-1-4419-9467-7	2011	Heinz H. Bauschke, Patrick L. Combettes
fields	https://openalex.org/fields/17	https://openalex.org/W2557641257	https://doi.org/10.1109/cvpr.2017.733	2017	Martin Danelljan, Goutam Bhat, Fahad Shahbaz Khan, Michael Felsberg
fields	https://openalex.org/fields/17	https://openalex.org/W3127686677		1993	John S. Garofolo, Lori Lamel, William M. Fisher, Jonathan G. Fiscus, David S. Pallett, Nancy L. Dahlgren, Victor W. Zue
fields	https://openalex.org/fields/17	https://openalex.org/W4300648631	https://doi.org/10.2307/1271407	1998	James A. Calvin, J. Scott Long
fields	https://openalex.org/fields/17	https://openalex.org/W2118858186		2011	Adam Coates, Andrew Y. Ng, Honglak Lee
fields	https://openalex.org/fields/17	https://openalex.org/W2143229717	https://doi.org/10.1145/844128.844143	2002	Jeremy Elson, Lewis Girod, Deborah Estrin
fields	https://openalex.org/fields/17	https://openalex.org/W2906151471		1989	Le Maitre
fields	https://openalex.org/fields/17	https://openalex.org/W2171865010	https://doi.org/10.1016/j.cosrev.2009.03.005	2009	Mantas Lukoševičius, Herbert Jaeger
fields	https://openalex.org/fields/17	https://openalex.org/W1565240145		2001	Charles E. McCulloch, S. R. Searle
fields	https://openalex.org/fields/17	https://openalex.org/W2533739470	https://doi.org/10.1109/vspets.2005.1570899	2006	Piotr Dollár, Vincent Rabaud, Garrison W. Cottrell, Serge Belongie
fields	https://openalex.org/fields/17	https://openalex.org/W3035060554	https://doi.org/10.48550/arxiv.2006.07733	2020	Jean-Bastien Grill, Florian Strub, Florent Altché, Corentin Tallec, Pierre H. Richemond, Elena Buchatskaya, Carl Doersch, Bernardo Ávila Pires, Zhaohan Daniel Guo, Mohammad Gheshlaghi Azar, Bilal Piot, Koray Kavukcuoglu, Rémi Munos, Michal Vaľko
fields	https://openalex.org/fields/17	https://openalex.org/W2149327368		2006	Matthew Snover, Bonnie J. Dorr, Richard Schwartz, Linnea Micciulla, John Makhoul
fields	https://openalex.org/fields/17	https://openalex.org/W2177870565	https://doi.org/10.1161/circulationaha.115.001593	2015	Rahul C. Deo
fields	https://openalex.org/fields/17	https://openalex.org/W2144499799	https://doi.org/10.1007/978-3-642-24797-2	2012	Alex Graves
fields	https://openalex.org/fields/17	https://openalex.org/W1542941925	https://doi.org/10.1016/b978-1-55860-335-6.50027-1	1994	Michael L. Littman
fields	https://openalex.org/fields/17	https://openalex.org/W2022735534	https://doi.org/10.1007/bf00336961	1984	Jan J. Koenderink
fields	https://openalex.org/fields/17	https://openalex.org/W2611093227		2008	J. A. Bondy, U. S. R. Murty
fields	https://openalex.org/fields/17	https://openalex.org/W2106192381		2002	Tobias Nipkow, Markus Wenzel, Lawrence C. Paulson
fields	https://openalex.org/fields/17	https://openalex.org/W2120688485	https://doi.org/10.1109/91.227387	1993	Raghu Krishnapuram, James M. Keller
fields	https://openalex.org/fields/17	https://openalex.org/W2134731454	https://doi.org/10.1023/a:1007617005950	2001	Thomas Hofmann
fields	https://openalex.org/fields/17	https://openalex.org/W2147195941	https://doi.org/10.1103/revmodphys.79.1217	2007	Ronald Hanson, Leo P. Kouwenhoven, J. R. Petta, Seigo Tarucha, L. M. K. Vandersypen
fields	https://openalex.org/fields/17	https://openalex.org/W1997011019	https://doi.org/10.1016/s0262-8856(97)00070-x	1998	P. Jonathon Phillips, Harry Wechsler, Jeffery Huang, Patrick J. Rauss
fields	https://openalex.org/fields/17	https://openalex.org/W2010365467	https://doi.org/10.1145/354871.354874	2000	Eddie Kohler, Robert Morris, Benjie Chen, John Jannotti, M. Frans Kaashoek
fields	https://openalex.org/fields/17	https://openalex.org/W2072764742	https://doi.org/10.1145/248603.248616	1997	Surajit Chaudhuri, Umeshwar Dayal
fields	https://openalex.org/fields/17	https://openalex.org/W2154943049	https://doi.org/10.1504/ijbic.2010.032124	2010	Xin‐She Yang
fields	https://openalex.org/fields/17	https://openalex.org/W1576660662	https://doi.org/10.1023/a:1015059928466	2002	Hans-Georg Beyer, Hans–Paul Schwefel
fields	https://openalex.org/fields/17	https://openalex.org/W2018934112	https://doi.org/10.1038/scientificamerican0503-60	2003	Albert‐László Barabási, Eric Bonabeau
fields	https://openalex.org/fields/17	https://openalex.org/W2165683312	https://doi.org/10.1037/0033-2909.123.2.162	1998	Rolf A. Zwaan, Gabriel A. Radvansky
fields	https://openalex.org/fields/17	https://openalex.org/W1593676244		1986	Simon Tavaré
fields	https://openalex.org/fields/17	https://openalex.org/W2134471382	https://doi.org/10.1016/j.cell.2012.06.024	2012	Eran Hodis, Ian R. Watson, Gregory V. Kryukov, Stefan T. Arold, Marcin Imieliński, Jean‐Philippe Theurillat, Elizabeth Nickerson, Daniel Auclair, Liren Li, Chelsea S. Place, Daniel DiCara, Alex H. Ramos, Michael S. Lawrence, Kristian Cibulskis, Andrey Sivachenko, Douglas Voet, Gordon Saksena, Nicolas Stransky, Robert C. Onofrio, Wendy Winckler, Kristin Ardlie, Nikhil Wagle, Jennifer A. Wargo, Kelly K. Chong, Donald L. Morton, Katherine Stemke‐Hale, Guo Chen, Michael S. Noble, Matthew Meyerson, John E. Ladbury, Michael A. Davies, Jeffrey E. Gershenwald, Stephan N. Wagner, Dave S.�B. Hoon, Dirk Schadendorf, Eric S. Lander, Stacey Gabriel, Gad Getz, Levi A. Garraway, Lynda Chin
fields	https://openalex.org/fields/17	https://openalex.org/W3125298939		1996	Ross Levine
fields	https://openalex.org/fields/17	https://openalex.org/W3153999239	https://doi.org/10.21105/joss.03139	2021	Daniel Lüdecke, Mattan S. Ben‐Shachar, Indrajeet Patil, Philip Waggoner, Dominique Makowski
fields	https://openalex.org/fields/17	https://openalex.org/W2133844819	https://doi.org/10.1007/s10514-012-9321-0	2013	Armin Hornung, Kai M. Wurm, Maren Bennewitz, Cyrill Stachniss, Wolfram Burgard
fields	https://openalex.org/fields/17	https://openalex.org/W1489950266	https://doi.org/10.1111/j.2517-6161.1991.tb01857.x	1991	Simon J. Sheather, M. C. Jones
fields	https://openalex.org/fields/17	https://openalex.org/W2020139762	https://doi.org/10.1016/s0009-2541(01)00355-2	2002	Daniela Rubatto
fields	https://openalex.org/fields/17	https://openalex.org/W2028695285	https://doi.org/10.1371/journal.pone.0098679	2014	Mathieu Jacomy, Tommaso Venturini, Sébastien Heymann, Mathieu Bastian
fields	https://openalex.org/fields/17	https://openalex.org/W2103560185	https://doi.org/10.1109/acv.1994.341300	2002	Ferdinando Samaria, Augustin Harter
fields	https://openalex.org/fields/17	https://openalex.org/W2115424783	https://doi.org/10.1109/9.599969	1997	Carsten W. Scherer, P. Gahinet, M. Chilali
fields	https://openalex.org/fields/17	https://openalex.org/W2121739212		1970	Richard A. Harshman
fields	https://openalex.org/fields/17	https://openalex.org/W4300840296	https://doi.org/10.1017/cbo9781139030687	2011	Abbas El Gamal, Young-Han Kim
fields	https://openalex.org/fields/17	https://openalex.org/W2117832390		1987	Jr. Hartley Rogers
fields	https://openalex.org/fields/17	https://openalex.org/W2962902328	https://doi.org/10.18653/v1/p16-1101	2016	Xuezhe Ma, Eduard Hovy
fields	https://openalex.org/fields/17	https://openalex.org/W2963216553	https://doi.org/10.18653/v1/p16-1009	2016	Rico Sennrich, Barry Haddow, Alexandra Birch
fields	https://openalex.org/fields/17	https://openalex.org/W2032843080	https://doi.org/10.1145/143457.143468	1992	Paul Dourish, Victoria Bellotti
fields	https://openalex.org/fields/17	https://openalex.org/W2078592330	https://doi.org/10.1037/h0031152	1971	J. Richard Hackman, Edward E. Lawler
fields	https://openalex.org/fields/17	https://openalex.org/W2609883120	https://doi.org/10.1109/cvpr.2017.700	2017	Tinghui Zhou, Matthew Brown, Noah Snavely, David Lowe
fields	https://openalex.org/fields/17	https://openalex.org/W2010939995	https://doi.org/10.1145/77648.77649	1990	Michael T. Burrows, Martı́n Abadi, Roger M. Needham
fields	https://openalex.org/fields/17	https://openalex.org/W2101210369	https://doi.org/10.3115/981658.981684	1995	David Yarowsky
fields	https://openalex.org/fields/17	https://openalex.org/W2782945138		1995	Stephen G. West, John F. Finch, Patrick J. Curran
fields	https://openalex.org/fields/17	https://openalex.org/W1684415682		1976	Ulric Neisser
fields	https://openalex.org/fields/17	https://openalex.org/W2101687185	https://doi.org/10.2140/camcos.2010.5.65	2010	Jonathan Goodman, Jonathan Weare
fields	https://openalex.org/fields/17	https://openalex.org/W2963012544	https://doi.org/10.48550/arxiv.1509.01626	2015	Xiang Zhang, Junbo Zhao, Yann LeCun
fields	https://openalex.org/fields/17	https://openalex.org/W2184188583		2011	Jiquan Ngiam, Aditya Khosla, Mingyu Kim, Juhan Nam, Honglak Lee, Andrew Y. Ng
fields	https://openalex.org/fields/17	https://openalex.org/W1492380776		1992	William B. Pennebaker, J. L. Mitchell
fields	https://openalex.org/fields/17	https://openalex.org/W2026803050	https://doi.org/10.17487/rfc2205	1997	L. Zhang, Steven Berson, S. Herzog, Sugih Jamin
fields	https://openalex.org/fields/17	https://openalex.org/W2113609601	https://doi.org/10.1145/176789.176792	1994	Pattie Maes
fields	https://openalex.org/fields/17	https://openalex.org/W2125874614	https://doi.org/10.1109/tpami.2005.92	2005	Kuang-Chih Lee, J. Ho, David Kriegman
fields	https://openalex.org/fields/17	https://openalex.org/W2124541940	https://doi.org/10.1007/978-1-4419-8853-9	2004	Yurii Nesterov
fields	https://openalex.org/fields/17	https://openalex.org/W4210300416	https://doi.org/10.1016/0022-0000(84)90070-9	1984	Shafi Goldwasser, Silvio Micali
fields	https://openalex.org/fields/17	https://openalex.org/W2000548713		2001	David B. Johnson, David A. Maltz, J. Broch
fields	https://openalex.org/fields/17	https://openalex.org/W2010029425	https://doi.org/10.2307/2553898	1985	Peter M. Robinson, David Pollard
fields	https://openalex.org/fields/17	https://openalex.org/W2010634640	https://doi.org/10.1145/961268.961272	2003	Anders Lindgren, Avri Doria, Olov Schelén
fields	https://openalex.org/fields/17	https://openalex.org/W2130325614	https://doi.org/10.1145/1553374.1553453	2009	Honglak Lee, Roger Grosse, Rajesh Ranganath, Andrew Y. Ng
fields	https://openalex.org/fields/17	https://openalex.org/W2996290406	https://doi.org/10.1109/tmi.2019.2959609	2019	Zongwei Zhou, Md Mahfuzur Rahman Siddiquee, Nima Tajbakhsh, Jianming Liang
fields	https://openalex.org/fields/17	https://openalex.org/W1987464952	https://doi.org/10.3758/bf03206482	2004	Eric‐Jan Wagenmakers, Simon Farrell
fields	https://openalex.org/fields/17	https://openalex.org/W2043565183	https://doi.org/10.1080/01621459.2000.10473905	2000	Sue Duval, Richard L. Tweedie
fields	https://openalex.org/fields/17	https://openalex.org/W2144244295	https://doi.org/10.1109/proc.1972.8817	1972	O.L. Frost
fields	https://openalex.org/fields/17	https://openalex.org/W2159265133	https://doi.org/10.1109/tfuzz.1993.390281	1993	Michio Sugeno, Toyoki Yasukawa
fields	https://openalex.org/fields/17	https://openalex.org/W2162218551	https://doi.org/10.2514/2.4231	1998	John T. Betts
fields	https://openalex.org/fields/17	https://openalex.org/W2051220667	https://doi.org/10.1121/1.423096	1998	Bart Kosko, John C. Burgess
fields	https://openalex.org/fields/17	https://openalex.org/W2085142255	https://doi.org/10.1037/h0052650	1939	C. M. Louttit
fields	https://openalex.org/fields/17	https://openalex.org/W2183182206	https://doi.org/10.1109/tpami.2015.2437384	2015	Ross Girshick, Jeff Donahue, Trevor Darrell, Jitendra Malik
fields	https://openalex.org/fields/17	https://openalex.org/W3017855299	https://doi.org/10.1016/j.compbiomed.2020.103792	2020	T. Ozturk, Muhammed Talo, Eylul Azra Yildirim, Ulaş Baran Baloğlu, Özal Yıldırım, U. Rajendra Acharya
fields	https://openalex.org/fields/17	https://openalex.org/W2016562720	https://doi.org/10.1016/j.automatica.2010.10.014	2010	PooGyeon Park, Jeong Wan Ko, Changki Jeong
fields	https://openalex.org/fields/17	https://openalex.org/W2575750030	https://doi.org/10.1101/gr.214270.116	2017	Robert Vaser, Ivan Sović, Niranjan Nagarajan, Mile Šikić
fields	https://openalex.org/fields/17	https://openalex.org/W2052907531	https://doi.org/10.1021/cc9800071	1998	Arup K. Ghose, Vellarkad N. Viswanadhan, John J. Wendoloski
fields	https://openalex.org/fields/17	https://openalex.org/W2069281566	https://doi.org/10.1145/1401132.1401174	2008	Paul Debevec, Jitendra Malik
fields	https://openalex.org/fields/17	https://openalex.org/W1507872748	https://doi.org/10.1137/1.9780898717716	2009	Ramon E. Moore, R. Baker Kearfott, Michael J. Cloud
fields	https://openalex.org/fields/17	https://openalex.org/W2194187530	https://doi.org/10.1109/tpami.2016.2646371	2016	Baoguang Shi, Xiang Bai, Cong Yao
fields	https://openalex.org/fields/17	https://openalex.org/W2594633041	https://doi.org/10.48550/arxiv.1703.01365	2017	Mukund Sundararajan, Ankur Taly, Qiqi Yan
fields	https://openalex.org/fields/17	https://openalex.org/W2982720039		1996	Christopher J. Merz
fields	https://openalex.org/fields/17	https://openalex.org/W1760551737	https://doi.org/10.5860/choice.35-3919	1998	James Demmel
fields	https://openalex.org/fields/17	https://openalex.org/W2045079045	https://doi.org/10.1016/0898-1221(76)90003-1	1976	Daniel Gabay, Bertrand Mercier
fields	https://openalex.org/fields/17	https://openalex.org/W2120417050	https://doi.org/10.1109/tnet.2002.808417	2003	Chalermek Intanagonwiwat, Ramesh Govindan, Deborah Estrin, John Heidemann, Fábio Silva
fields	https://openalex.org/fields/17	https://openalex.org/W38739846		2006	Andrea Esuli, Fabrizio Sebastiani
fields	https://openalex.org/fields/17	https://openalex.org/W1552314771	https://doi.org/10.1109/icassp.2001.941023	2002	Antony W. Rix, John G. Beerends, M. P. Hollier, A.P. Hekstra
fields	https://openalex.org/fields/17	https://openalex.org/W1954663826	https://doi.org/10.2307/248851	1988	William J. Doll, Gholamreza Torkzadeh
fields	https://openalex.org/fields/17	https://openalex.org/W2006453614	https://doi.org/10.1145/62212.62213	1988	Michael Ben-Or, Avi Wigderson
fields	https://openalex.org/fields/17	https://openalex.org/W2161236525	https://doi.org/10.48550/arxiv.1210.5644	2012	Philipp Krähenbühl, Vladlen Koltun
fields	https://openalex.org/fields/17	https://openalex.org/W1485567977	https://doi.org/10.1007/978-3-662-11131-4	1993	Dimiter Driankov, Hans Hellendoorn, Michael Reinfrank
fields	https://openalex.org/fields/17	https://openalex.org/W1997161938	https://doi.org/10.3758/brm.41.4.977	2009	Marc Brysbaert, Boris New
fields	https://openalex.org/fields/17	https://openalex.org/W2032254851	https://doi.org/10.1109/79.911197	2001	Roddy Cowie, Ellen Douglas‐Cowie, Nicolas Tsapatsoulis, G. Votsis, Stefanos Kollias, Winfried A. Fellenz, John G. Taylor
fields	https://openalex.org/fields/17	https://openalex.org/W2090275183	https://doi.org/10.1007/0-306-48056-5_8	2006	Maurício G. C. Resende, Celso C. Ribeiro
fields	https://openalex.org/fields/17	https://openalex.org/W2134236847	https://doi.org/10.1109/tpami.2010.46	2010	Andriy Myronenko, Xubo Song
fields	https://openalex.org/fields/17	https://openalex.org/W616418331		2001	Martin Böhner, Allan Peterson
fields	https://openalex.org/fields/17	https://openalex.org/W1517670975	https://doi.org/10.1137/1.9781611973167	2013	David Colton, Rainer Kreß
fields	https://openalex.org/fields/17	https://openalex.org/W1523293200		1996	Usama M. Fayyad, Gregory Piatetsky-Shapiro, Padhraic Smyth
fields	https://openalex.org/fields/17	https://openalex.org/W1501162218	https://doi.org/10.5860/choice.29-2151	1991	Bart Kosko
fields	https://openalex.org/fields/17	https://openalex.org/W2318935314	https://doi.org/10.11120/msor.2001.01010023	2001	B. D. Ripley
fields	https://openalex.org/fields/17	https://openalex.org/W2619383789	https://doi.org/10.1109/tpami.2018.2798607	2018	Tadas Baltrušaitis, Chaitanya Ahuja, Louis‐Philippe Morency
fields	https://openalex.org/fields/17	https://openalex.org/W4240875644	https://doi.org/10.1038/163436b0	1949	
fields	https://openalex.org/fields/17	https://openalex.org/W1544439962		1986	Gene F. Franklin, David J. Powell, A. Emami-Naeini
fields	https://openalex.org/fields/17	https://openalex.org/W1999047234	https://doi.org/10.1145/245108.245126	1997	Joseph A. Konstan, Brad Miller, David A. Maltz, Jonathan L. Herlocker, Lee R. Gordon, John Riedl
fields	https://openalex.org/fields/17	https://openalex.org/W2039217078	https://doi.org/10.2307/415968	1995	Carol L. Tenny, Beth Levin
fields	https://openalex.org/fields/17	https://openalex.org/W2084069552	https://doi.org/10.1145/159544.159617	1993	Mark Weiser
fields	https://openalex.org/fields/17	https://openalex.org/W2084304524	https://doi.org/10.1109/jsac.2013.130205	2013	Jakob Hoydis, Stephan ten Brink, Mérouane Debbah
fields	https://openalex.org/fields/17	https://openalex.org/W2103815459	https://doi.org/10.1006/jcph.1999.6201	1999	Laxmikant V. Kalé, Robert D. Skeel, Milind Bhandarkar, Róbert Brunner, Attila Gürsoy, N. Krawetz, J. C. Phillips, Aritomo Shinozaki, Krishnan Varadarajan, Klaus Schulten
fields	https://openalex.org/fields/17	https://openalex.org/W2264709743	https://doi.org/10.1641/0006-3568(2001)051[0341:lndats]2.0.co;2	2001	E. Limpert, Werner A. Stahel, MARKUS ABBT
fields	https://openalex.org/fields/17	https://openalex.org/W3035414587	https://doi.org/10.1109/cvpr42600.2020.00165	2020	Kai Han, Yunhe Wang, Qi Tian, Jianyuan Guo, Chunjing Xu, Chang Xu
fields	https://openalex.org/fields/17	https://openalex.org/W1565611252		2010	Douglas Lind, Brian Marcus
fields	https://openalex.org/fields/17	https://openalex.org/W2098395403	https://doi.org/10.1109/lsp.2003.821662	2004	Patrick Flandrin, Gabriel Rilling, Paulo Gonçalvès
fields	https://openalex.org/fields/17	https://openalex.org/W2593953430	https://doi.org/10.1016/0032-3861(68)90070-0	1968	I. M. Ward
fields	https://openalex.org/fields/17	https://openalex.org/W1553696291		1996	Rakesh Agrawal, Heikki Mannila, Ramakrishnan Srikant, Hannu Toivonen, A. Inkeri Verkamo
fields	https://openalex.org/fields/17	https://openalex.org/W2018332268	https://doi.org/10.1109/msp.2005.1550194	2005	Ivan Selesnick, Richard G. Baraniuk, NG Kingsbury
fields	https://openalex.org/fields/17	https://openalex.org/W2884001105	https://doi.org/10.1109/mci.2018.2840738	2018	Tom Young, Devamanyu Hazarika, Soujanya Poria, Erik Cambria
fields	https://openalex.org/fields/17	https://openalex.org/W2030449718	https://doi.org/10.1007/s00365-007-9003-x	2008	Richard G. Baraniuk, Mark A. Davenport, Ronald DeVore, Michael B. Wakin
fields	https://openalex.org/fields/17	https://openalex.org/W2076587863	https://doi.org/10.1016/j.bushor.2015.03.008	2015	In Lee, Kyoochun Lee
fields	https://openalex.org/fields/17	https://openalex.org/W2964189064	https://doi.org/10.1109/cvpr.2017.587	2017	Sylvestre-Alvise Rebuffi, Alexander Kolesnikov, Georg Sperl, Christoph H. Lampert
fields	https://openalex.org/fields/17	https://openalex.org/W3127823229		1968	George Grätzer
fields	https://openalex.org/fields/17	https://openalex.org/W1975764941	https://doi.org/10.1016/j.clinph.2007.04.026	2007	Risto Näätänen, Petri Paavilainen, Teemu Rinne, Kimmo Alho
fields	https://openalex.org/fields/17	https://openalex.org/W1997302797		1963	Albert Bandura, Richard H. Walters
fields	https://openalex.org/fields/17	https://openalex.org/W2149587304	https://doi.org/10.1109/tcom.1985.1096357	1985	Leonard J. Cimini
fields	https://openalex.org/fields/17	https://openalex.org/W2158449659	https://doi.org/10.1109/5.554205	1997	David L. Hall, James Llinas
fields	https://openalex.org/fields/17	https://openalex.org/W2737258237	https://doi.org/10.1109/cvpr.2017.544	2017	Bolei Zhou, Hang Zhao, Xavier Puig, Sanja Fidler, Adela Barriuso, Antonio Torralba
fields	https://openalex.org/fields/17	https://openalex.org/W1995672555	https://doi.org/10.1103/revmodphys.75.281	2003	D. Leibfried, R. Blatt, C. Monroe, D. J. Wineland
fields	https://openalex.org/fields/17	https://openalex.org/W2128065058		1991	René de Borst, M. A. Crisfield, Joris J. C. Remmers, Clemens V. Verhoosel
fields	https://openalex.org/fields/17	https://openalex.org/W2734408173	https://doi.org/10.1109/tccn.2017.2758370	2017	Timothy J. O’Shea, Jakob Hoydis
fields	https://openalex.org/fields/17	https://openalex.org/W3150304496	https://doi.org/10.1016/c2013-0-06164-6	1972	
fields	https://openalex.org/fields/17	https://openalex.org/W2180809782	https://doi.org/10.1016/0004-3702(87)90050-6	1987	John E. Laird, Allen Newell, Paul S. Rosenbloom
fields	https://openalex.org/fields/17	https://openalex.org/W2964024144	https://doi.org/10.1109/iccv.2017.629	2017	Han Zhang, Tao Xu, Hongsheng Li, Shaoting Zhang, Wei Wang, Xiaolei Huang, Dimitris Metaxas
fields	https://openalex.org/fields/17	https://openalex.org/W2054416947	https://doi.org/10.1016/0022-247x(67)90189-8	1967	Joseph A. Goguen
fields	https://openalex.org/fields/17	https://openalex.org/W2112447569	https://doi.org/10.1145/1756006.1756008	2010	Julien Mairal, Francis Bach, Jean Ponce, Guillermo Sapiro
fields	https://openalex.org/fields/17	https://openalex.org/W1535148893	https://doi.org/10.2307/249422	1997	Michael Myers
fields	https://openalex.org/fields/17	https://openalex.org/W2102248717		1996	Thomas Bäck
fields	https://openalex.org/fields/17	https://openalex.org/W2155968351		2016	Hado van Hasselt, Arthur Guez, David Silver
fields	https://openalex.org/fields/17	https://openalex.org/W2350778671	https://doi.org/10.1109/ms.2011.67	2011	
fields	https://openalex.org/fields/17	https://openalex.org/W1492999010	https://doi.org/10.1103/physrevlett.103.150502	2009	Aram W. Harrow, Avinatan Hassidim, Seth Lloyd
fields	https://openalex.org/fields/17	https://openalex.org/W2045876731	https://doi.org/10.1080/00221546.1971.11776811	1971	Edgar Z. Friedenberg
fields	https://openalex.org/fields/17	https://openalex.org/W2101394529	https://doi.org/10.1109/26.957394	2001	Stephan ten Brink
